Time,Weight
3257,14.038461538461538
3258,14.038461538461538
3259,14.038461538461538
3260,14.038461538461538
3261,14.038461538461538
3262,14.038461538461538
3263,14.038461538461538
3264,14.038461538461538
3265,14.038461538461538
3266,14.038461538461538
3267,14.038461538461538
3268,14.038461538461538
3269,14.038461538461538
3270,14.038461538461538
3271,14.038461538461538
3272,14.038461538461538
3273,14.038461538461538
3274,14.038461538461538
3275,14.038461538461538
3276,14.038461538461538
3277,14.038461538461538
3278,14.038461538461538
3279,14.038461538461538
3280,14.038461538461538
3281,14.038461538461538
3282,14.038461538461538
3283,14.038461538461538
3284,14.038461538461538
3285,14.038461538461538
3286,14.038461538461538
3287,14.038461538461538
3288,14.038461538461538
3289,14.038461538461538
3290,14.038461538461538
3291,14.038461538461538
3292,14.038461538461538
3293,14.038461538461538
3294,14.038461538461538
3295,14.038461538461538
3296,14.038461538461538
3297,14.038461538461538
3298,14.038461538461538
3299,14.038461538461538
3300,14.038461538461538
3301,14.038461538461538
3302,14.038461538461538
3303,14.038461538461538
3304,14.038461538461538
3305,14.038461538461538
3306,14.038461538461538
3307,14.038461538461538
3308,14.038461538461538
3309,14.038461538461538
3310,14.038461538461538
3311,14.038461538461538
3312,14.038461538461538
3313,14.038461538461538
3314,14.038461538461538
3315,14.038461538461538
3316,14.038461538461538
3317,14.038461538461538
3318,14.038461538461538
3319,14.038461538461538
3320,14.038461538461538
3321,14.038461538461538
3322,14.038461538461538
3323,14.038461538461538
3324,14.038461538461538
3325,14.038461538461538
3326,14.038461538461538
3327,14.038461538461538
3328,14.038461538461538
3329,14.038461538461538
3330,14.038461538461538
3331,14.038461538461538
3332,14.038461538461538
3333,14.038461538461538
3334,14.038461538461538
3335,14.038461538461538
3336,14.038461538461538
3337,14.038461538461538
3338,14.038461538461538
3339,14.038461538461538
3340,14.038461538461538
3341,14.038461538461538
3342,14.038461538461538
3343,14.038461538461538
3344,14.038461538461538
3345,14.038461538461538
3346,14.038461538461538
3347,14.038461538461538
3348,14.038461538461538
3349,14.038461538461538
3350,14.038461538461538
3351,14.038461538461538
3352,14.038461538461538
3353,14.038461538461538
3354,14.038461538461538
3355,14.038461538461538
3356,14.038461538461538
3357,14.038461538461538
3358,14.038461538461538
3359,14.038461538461538
3360,14.038461538461538
3361,14.038461538461538
3362,14.038461538461538
3363,14.038461538461538
3364,14.038461538461538
3365,14.038461538461538
3366,14.038461538461538
3367,14.038461538461538
3368,14.038461538461538
3369,14.038461538461538
3370,14.038461538461538
3371,14.038461538461538
3372,14.038461538461538
3373,14.038461538461538
3374,14.038461538461538
3375,14.038461538461538
3376,14.038461538461538
3377,14.038461538461538
3378,14.038461538461538
3379,14.038461538461538
3380,14.038461538461538
3381,14.038461538461538
3382,14.038461538461538
3383,14.038461538461538
3384,14.038461538461538
3385,14.038461538461538
3386,14.038461538461538
3387,14.038461538461538
3388,14.038461538461538
3389,14.038461538461538
3390,14.038461538461538
3391,14.038461538461538
3392,14.038461538461538
3393,14.038461538461538
3394,14.038461538461538
3395,14.038461538461538
3396,14.038461538461538
3397,14.038461538461538
3398,14.038461538461538
3399,14.038461538461538
3400,14.038461538461538
3401,14.038461538461538
3402,14.038461538461538
3403,14.038461538461538
3404,14.038461538461538
3405,14.038461538461538
3406,14.038461538461538
3407,14.038461538461538
3408,14.038461538461538
3409,14.038461538461538
3410,14.038461538461538
3411,14.038461538461538
3412,14.038461538461538
3413,14.038461538461538
3414,14.038461538461538
3415,14.038461538461538
3416,14.038461538461538
3417,14.038461538461538
3418,14.038461538461538
3419,14.038461538461538
3420,14.038461538461538
3421,14.038461538461538
3422,14.038461538461538
3423,14.038461538461538
3424,14.038461538461538
3425,14.038461538461538
3426,14.038461538461538
3427,14.038461538461538
3428,14.038461538461538
3429,14.038461538461538
3430,14.038461538461538
3431,14.038461538461538
3432,14.038461538461538
3433,14.038461538461538
3434,14.038461538461538
3435,14.038461538461538
3436,14.038461538461538
3437,14.038461538461538
3438,14.038461538461538
3439,14.038461538461538
3440,14.038461538461538
3441,14.038461538461538
3442,14.038461538461538
3443,14.038461538461538
3444,14.038461538461538
3445,14.038461538461538
3446,14.038461538461538
3447,14.038461538461538
3448,14.038461538461538
3449,14.038461538461538
3450,14.038461538461538
3451,14.038461538461538
3452,14.038461538461538
3453,14.038461538461538
3454,14.038461538461538
3455,14.038461538461538
3456,14.038461538461538
3457,14.038461538461538
3458,14.038461538461538
3459,14.038461538461538
3460,14.038461538461538
3461,14.038461538461538
3462,14.038461538461538
3463,14.038461538461538
3464,14.038461538461538
3465,14.038461538461538
3466,14.038461538461538
3467,14.038461538461538
3468,14.038461538461538
3469,14.038461538461538
3470,14.038461538461538
3471,14.038461538461538
3472,14.038461538461538
3473,14.038461538461538
3474,14.038461538461538
3475,14.038461538461538
3476,14.038461538461538
3477,14.038461538461538
3478,14.038461538461538
3479,14.038461538461538
3480,14.038461538461538
3481,14.038461538461538
3482,14.038461538461538
3483,14.038461538461538
3484,14.038461538461538
3485,14.038461538461538
3486,14.038461538461538
3487,14.038461538461538
3488,14.038461538461538
3489,14.038461538461538
3490,14.038461538461538
3491,14.038461538461538
3492,14.038461538461538
3493,14.038461538461538
3494,14.038461538461538
3495,14.038461538461538
3496,14.038461538461538
3497,14.038461538461538
3498,14.038461538461538
3499,14.038461538461538
3500,14.038461538461538
3501,14.038461538461538
3502,14.038461538461538
3503,14.038461538461538
3504,14.038461538461538
3505,14.038461538461538
3506,14.038461538461538
3507,14.038461538461538
3508,14.038461538461538
3509,14.038461538461538
3510,14.038461538461538
3511,14.038461538461538
3512,14.038461538461538
3513,14.038461538461538
3514,14.038461538461538
3515,14.038461538461538
3516,14.038461538461538
3517,14.038461538461538
3518,14.038461538461538
3519,14.038461538461538
3520,14.038461538461538
3521,14.038461538461538
3522,14.038461538461538
3523,14.038461538461538
3524,14.038461538461538
3525,14.038461538461538
3526,14.038461538461538
3527,14.038461538461538
3528,14.038461538461538
3529,14.038461538461538
3530,14.038461538461538
3531,14.038461538461538
3532,14.038461538461538
3533,14.038461538461538
3534,14.038461538461538
3535,14.038461538461538
3536,14.038461538461538
3537,14.038461538461538
3538,14.038461538461538
3539,14.038461538461538
3540,14.038461538461538
3541,14.038461538461538
3542,14.038461538461538
3543,14.038461538461538
3544,14.038461538461538
3545,14.038461538461538
3546,14.038461538461538
3547,14.038461538461538
3548,14.038461538461538
3549,14.038461538461538
3550,14.038461538461538
3551,14.038461538461538
3552,14.038461538461538
3553,14.038461538461538
3554,14.038461538461538
3555,14.038461538461538
3556,14.038461538461538
3557,14.038461538461538
3558,14.038461538461538
3559,14.038461538461538
3560,14.038461538461538
3561,14.038461538461538
3562,14.038461538461538
3563,14.038461538461538
3564,14.038461538461538
3565,14.038461538461538
3566,14.038461538461538
3567,14.038461538461538
3568,14.038461538461538
3569,14.038461538461538
3570,14.038461538461538
3571,14.038461538461538
3572,14.038461538461538
3573,14.038461538461538
3574,14.038461538461538
3575,14.038461538461538
3576,14.038461538461538
3577,14.038461538461538
3578,14.038461538461538
3579,14.038461538461538
3580,14.038461538461538
3581,14.038461538461538
3582,14.038461538461538
3583,14.038461538461538
3584,14.038461538461538
3585,14.038461538461538
3586,14.038461538461538
3587,14.038461538461538
3588,14.038461538461538
3589,14.038461538461538
3590,14.038461538461538
3591,14.038461538461538
3592,14.038461538461538
3593,14.038461538461538
3594,14.038461538461538
3595,14.038461538461538
3596,14.038461538461538
3597,14.038461538461538
3598,14.038461538461538
3599,14.038461538461538
3600,14.038461538461538
3601,14.038461538461538
3602,14.038461538461538
3603,14.038461538461538
3604,14.038461538461538
3605,14.038461538461538
3606,14.038461538461538
3607,14.038461538461538
3608,14.038461538461538
3609,14.038461538461538
3610,14.038461538461538
3611,14.038461538461538
3612,14.038461538461538
3613,14.038461538461538
3614,14.038461538461538
3615,14.038461538461538
3616,14.038461538461538
3617,14.038461538461538
3618,14.038461538461538
3619,14.038461538461538
3620,14.038461538461538
3621,14.038461538461538
3622,14.038461538461538
3623,14.038461538461538
3624,14.038461538461538
3625,14.038461538461538
3626,14.038461538461538
3627,14.038461538461538
3628,14.038461538461538
3629,14.038461538461538
3630,14.038461538461538
3631,14.038461538461538
3632,14.038461538461538
3633,14.038461538461538
3634,14.038461538461538
3635,14.038461538461538
3636,14.038461538461538
3637,14.038461538461538
3638,14.038461538461538
3639,14.038461538461538
3640,14.038461538461538
3641,14.038461538461538
3642,14.038461538461538
3643,14.038461538461538
3644,14.038461538461538
3645,14.038461538461538
3646,14.038461538461538
3647,14.038461538461538
3648,14.038461538461538
3649,14.038461538461538
3650,14.038461538461538
3651,14.038461538461538
3652,14.038461538461538
3653,14.038461538461538
3654,14.038461538461538
3655,14.038461538461538
3656,14.038461538461538
3657,14.038461538461538
3658,14.038461538461538
3659,14.038461538461538
3660,14.038461538461538
3661,14.038461538461538
3662,14.038461538461538
3663,14.038461538461538
3664,14.038461538461538
3665,14.038461538461538
3666,14.038461538461538
3667,14.038461538461538
3668,14.038461538461538
3669,14.038461538461538
3670,14.038461538461538
3671,14.038461538461538
3672,14.038461538461538
3673,14.038461538461538
3674,14.038461538461538
3675,14.038461538461538
3676,14.038461538461538
3677,14.038461538461538
3678,14.038461538461538
3679,14.038461538461538
3680,14.038461538461538
3681,14.038461538461538
3682,14.038461538461538
3683,14.038461538461538
3684,14.038461538461538
3685,14.038461538461538
3686,14.038461538461538
3687,14.038461538461538
3688,14.038461538461538
3689,14.038461538461538
3690,14.038461538461538
3691,14.038461538461538
3692,14.038461538461538
3693,14.038461538461538
3694,14.038461538461538
3695,14.038461538461538
3696,14.038461538461538
3697,14.038461538461538
3698,14.038461538461538
3699,14.038461538461538
3700,14.038461538461538
3701,14.038461538461538
3702,14.038461538461538
3703,14.038461538461538
3704,14.038461538461538
3705,14.038461538461538
3706,14.038461538461538
3707,14.038461538461538
3708,14.038461538461538
3709,14.038461538461538
3710,14.038461538461538
3711,14.038461538461538
3712,14.038461538461538
3713,14.038461538461538
3714,14.038461538461538
3715,14.038461538461538
3716,14.038461538461538
3717,14.038461538461538
3718,14.038461538461538
3719,14.038461538461538
3720,14.038461538461538
3721,14.038461538461538
3722,14.038461538461538
3723,14.038461538461538
3724,14.038461538461538
3725,14.038461538461538
3726,14.038461538461538
3727,14.038461538461538
3728,14.038461538461538
3729,14.038461538461538
3730,14.038461538461538
3731,14.038461538461538
3732,14.038461538461538
3733,14.038461538461538
3734,14.038461538461538
3735,14.038461538461538
3736,14.038461538461538
3737,14.038461538461538
3738,14.038461538461538
3739,14.038461538461538
3740,14.038461538461538
3741,14.038461538461538
3742,14.038461538461538
3743,14.038461538461538
3744,14.038461538461538
3745,14.038461538461538
3746,14.038461538461538
3747,14.038461538461538
3748,14.038461538461538
3749,14.038461538461538
3750,14.038461538461538
3751,14.038461538461538
3752,14.038461538461538
3753,14.038461538461538
3754,14.038461538461538
3755,14.038461538461538
3756,14.038461538461538
3757,14.038461538461538
3758,14.038461538461538
3759,14.038461538461538
3760,14.038461538461538
3761,14.038461538461538
3762,14.038461538461538
3763,14.038461538461538
3764,14.038461538461538
3765,14.038461538461538
3766,14.038461538461538
3767,14.038461538461538
3768,14.038461538461538
3769,14.038461538461538
3770,14.038461538461538
3771,14.038461538461538
3772,14.038461538461538
3773,14.038461538461538
3774,14.038461538461538
3775,14.038461538461538
3776,14.038461538461538
3777,14.038461538461538
3778,14.038461538461538
3779,14.038461538461538
3780,14.038461538461538
3781,14.038461538461538
3782,14.038461538461538
3783,14.038461538461538
3784,14.038461538461538
3785,14.038461538461538
3786,14.038461538461538
3787,14.038461538461538
3788,14.038461538461538
3789,14.038461538461538
3790,14.038461538461538
3791,14.038461538461538
3792,14.038461538461538
3793,14.038461538461538
3794,14.038461538461538
3795,14.038461538461538
3796,14.038461538461538
3797,14.038461538461538
3798,14.038461538461538
3799,14.038461538461538
3800,14.038461538461538
3801,14.038461538461538
3802,14.038461538461538
3803,14.038461538461538
3804,14.038461538461538
3805,14.038461538461538
3806,14.038461538461538
3807,14.038461538461538
3808,14.038461538461538
3809,14.038461538461538
3810,14.038461538461538
3811,14.038461538461538
3812,14.038461538461538
3813,14.038461538461538
3814,14.038461538461538
3815,14.038461538461538
3816,14.038461538461538
3817,14.038461538461538
3818,14.038461538461538
3819,14.038461538461538
3820,14.038461538461538
3821,14.038461538461538
3822,14.038461538461538
3823,14.038461538461538
3824,14.038461538461538
3825,14.038461538461538
3826,14.038461538461538
3827,14.038461538461538
3828,14.038461538461538
3829,14.038461538461538
3830,14.038461538461538
3831,14.038461538461538
3832,14.038461538461538
3833,14.038461538461538
3834,14.038461538461538
3835,14.038461538461538
3836,14.038461538461538
3837,14.038461538461538
3838,14.038461538461538
3839,14.038461538461538
3840,14.038461538461538
3841,14.038461538461538
3842,14.038461538461538
3843,14.038461538461538
3844,14.038461538461538
3845,14.038461538461538
3846,14.038461538461538
3847,14.038461538461538
3848,14.038461538461538
3849,14.038461538461538
3850,14.038461538461538
3851,14.038461538461538
3852,14.038461538461538
3853,14.038461538461538
3854,14.038461538461538
3855,14.038461538461538
3856,14.038461538461538
3857,14.038461538461538
3858,14.038461538461538
3859,14.038461538461538
3860,14.038461538461538
3861,14.038461538461538
3862,14.038461538461538
3863,14.038461538461538
3864,14.038461538461538
3865,14.038461538461538
3866,14.038461538461538
3867,14.038461538461538
3868,14.038461538461538
3869,14.038461538461538
3870,14.038461538461538
3871,14.038461538461538
3872,14.038461538461538
3873,14.038461538461538
3874,14.038461538461538
3875,14.038461538461538
3876,14.038461538461538
3877,14.038461538461538
3878,14.038461538461538
3879,14.038461538461538
3880,14.038461538461538
3881,14.038461538461538
3882,14.038461538461538
3883,14.038461538461538
3884,14.038461538461538
3885,14.038461538461538
3886,14.038461538461538
3887,14.038461538461538
3888,14.038461538461538
3889,14.038461538461538
3890,14.038461538461538
3891,14.038461538461538
3892,14.038461538461538
3893,14.038461538461538
3894,14.038461538461538
3895,14.038461538461538
3896,14.038461538461538
3897,14.038461538461538
3898,14.038461538461538
3899,14.038461538461538
3900,14.038461538461538
3901,14.038461538461538
3902,14.038461538461538
3903,14.038461538461538
3904,14.038461538461538
3905,14.038461538461538
3906,14.038461538461538
3907,14.038461538461538
3908,14.038461538461538
3909,14.038461538461538
3910,14.038461538461538
3911,14.038461538461538
3912,14.038461538461538
3913,14.038461538461538
3914,14.038461538461538
3915,14.038461538461538
3916,14.038461538461538
3917,14.038461538461538
3918,14.038461538461538
3919,14.038461538461538
3920,14.038461538461538
3921,14.038461538461538
3922,14.038461538461538
3923,14.038461538461538
3924,14.038461538461538
3925,14.038461538461538
3926,14.038461538461538
3927,14.038461538461538
3928,14.038461538461538
3929,14.038461538461538
3930,14.038461538461538
3931,14.038461538461538
3932,14.038461538461538
3933,14.038461538461538
3934,14.038461538461538
3935,14.038461538461538
3936,14.038461538461538
3937,14.038461538461538
3938,14.038461538461538
3939,14.038461538461538
3940,14.038461538461538
3941,14.038461538461538
3942,14.038461538461538
3943,14.038461538461538
3944,14.038461538461538
3945,14.038461538461538
3946,14.038461538461538
3947,14.038461538461538
3948,14.038461538461538
3949,14.038461538461538
3950,14.038461538461538
3951,14.038461538461538
3952,14.038461538461538
3953,14.038461538461538
3954,14.038461538461538
3955,14.038461538461538
3956,14.038461538461538
3957,14.038461538461538
3958,14.038461538461538
3959,14.038461538461538
3960,14.038461538461538
3961,14.038461538461538
3962,14.038461538461538
3963,14.038461538461538
3964,14.038461538461538
3965,14.038461538461538
3966,14.038461538461538
3967,14.038461538461538
3968,14.038461538461538
3969,14.038461538461538
3970,14.038461538461538
3971,14.038461538461538
3972,14.038461538461538
3973,14.038461538461538
3974,14.038461538461538
3975,14.038461538461538
3976,14.038461538461538
3977,14.038461538461538
3978,14.038461538461538
3979,14.038461538461538
3980,14.038461538461538
3981,14.038461538461538
3982,14.038461538461538
3983,14.038461538461538
3984,14.038461538461538
3985,14.038461538461538
3986,14.038461538461538
3987,14.038461538461538
3988,14.038461538461538
3989,14.038461538461538
3990,14.038461538461538
3991,14.038461538461538
3992,14.038461538461538
3993,14.038461538461538
3994,14.038461538461538
3995,14.038461538461538
3996,14.038461538461538
3997,14.038461538461538
3998,14.038461538461538
3999,14.038461538461538
4000,14.038461538461538
4001,14.038461538461538
4002,14.038461538461538
4003,14.038461538461538
4004,14.038461538461538
4005,14.038461538461538
4006,14.038461538461538
4007,14.038461538461538
4008,14.038461538461538
4009,14.038461538461538
4010,14.038461538461538
4011,14.038461538461538
4012,14.038461538461538
4013,14.038461538461538
4014,14.038461538461538
4015,14.038461538461538
4016,14.038461538461538
4017,14.038461538461538
4018,14.038461538461538
4019,14.038461538461538
4020,14.038461538461538
4021,14.038461538461538
4022,14.038461538461538
4023,14.038461538461538
4024,14.038461538461538
4025,14.038461538461538
4026,14.038461538461538
4027,14.038461538461538
4028,14.038461538461538
4029,14.038461538461538
4030,14.038461538461538
4031,14.038461538461538
4032,14.038461538461538
4033,5.013736263736265
4034,5.013736263736265
4035,5.013736263736265
4036,5.013736263736265
4037,5.013736263736265
4038,5.013736263736265
4039,5.013736263736265
4040,5.013736263736265
4041,5.013736263736265
4042,5.013736263736265
4043,5.013736263736265
4044,5.013736263736265
4045,5.013736263736265
4046,5.013736263736265
4047,5.013736263736265
4048,5.013736263736265
4049,5.013736263736265
4050,5.013736263736265
4051,5.013736263736265
4052,5.013736263736265
4053,5.013736263736265
4054,5.013736263736265
4055,5.013736263736265
4056,5.013736263736265
4057,5.013736263736265
4058,5.013736263736265
4059,5.013736263736265
4060,5.013736263736265
4061,5.013736263736265
4062,5.013736263736265
4063,5.013736263736265
4064,5.013736263736265
4065,5.013736263736265
4066,5.013736263736265
4067,5.013736263736265
4068,5.013736263736265
4069,5.013736263736265
4070,5.013736263736265
4071,5.013736263736265
4072,5.013736263736265
4073,5.013736263736265
4074,5.013736263736265
4075,5.013736263736265
4076,5.013736263736265
4077,5.013736263736265
4078,5.013736263736265
4079,5.013736263736265
4080,5.013736263736265
4081,5.013736263736265
4082,5.013736263736265
4083,5.013736263736265
4084,5.013736263736265
4085,5.013736263736265
4086,5.013736263736265
4087,5.013736263736265
4088,5.013736263736265
4089,5.013736263736265
4090,5.013736263736265
4091,5.013736263736265
4092,5.013736263736265
4093,5.013736263736265
4094,5.013736263736265
4095,5.013736263736265
4096,5.013736263736265
4097,5.013736263736265
4098,5.013736263736265
4099,5.013736263736265
4100,5.013736263736265
4101,5.013736263736265
4102,5.013736263736265
4103,5.013736263736265
4104,5.013736263736265
4105,5.013736263736265
4106,5.013736263736265
4107,5.013736263736265
4108,5.013736263736265
4109,5.013736263736265
4110,5.013736263736265
4111,5.013736263736265
4112,5.013736263736265
4113,5.013736263736265
4114,5.013736263736265
4115,5.013736263736265
4116,5.013736263736265
4117,5.013736263736265
4118,5.013736263736265
4119,5.013736263736265
4120,5.013736263736265
4121,5.013736263736265
4122,5.013736263736265
4123,5.013736263736265
4124,5.013736263736265
4125,5.013736263736265
4126,5.013736263736265
4127,5.013736263736265
4128,5.013736263736265
4129,5.013736263736265
4130,5.013736263736265
4131,5.013736263736265
4132,5.013736263736265
4133,5.013736263736265
4134,5.013736263736265
4135,5.013736263736265
4136,5.013736263736265
4137,5.013736263736265
4138,5.013736263736265
4139,5.013736263736265
4140,5.013736263736265
4141,5.013736263736265
4142,5.013736263736265
4143,5.013736263736265
4144,5.013736263736265
4145,5.013736263736265
4146,5.013736263736265
4147,5.013736263736265
4148,5.013736263736265
4149,5.013736263736265
4150,5.013736263736265
4151,5.013736263736265
4152,5.013736263736265
4153,5.013736263736265
4154,5.013736263736265
4155,5.013736263736265
4156,5.013736263736265
4157,5.013736263736265
4158,5.013736263736265
4159,5.013736263736265
4160,5.013736263736265
4161,5.013736263736265
4162,5.013736263736265
4163,5.013736263736265
4164,5.013736263736265
4165,5.013736263736265
4166,5.013736263736265
4167,5.013736263736265
4168,5.013736263736265
4169,5.013736263736265
4170,5.013736263736265
4171,5.013736263736265
4172,5.013736263736265
4173,5.013736263736265
4174,5.013736263736265
4175,5.013736263736265
4176,5.013736263736265
4177,5.013736263736265
4178,5.013736263736265
4179,5.013736263736265
4180,5.013736263736265
4181,5.013736263736265
4182,5.013736263736265
4183,5.013736263736265
4184,5.013736263736265
4185,5.013736263736265
4186,5.013736263736265
4187,5.013736263736265
4188,5.013736263736265
4189,5.013736263736265
4190,5.013736263736265
4191,5.013736263736265
4192,5.013736263736265
4193,5.013736263736265
4194,5.013736263736265
4195,5.013736263736265
4196,5.013736263736265
4197,5.013736263736265
4198,5.013736263736265
4199,5.013736263736265
4200,5.013736263736265
4201,5.013736263736265
4202,5.013736263736265
4203,5.013736263736265
4204,5.013736263736265
4205,5.013736263736265
4206,5.013736263736265
4207,5.013736263736265
4208,5.013736263736265
4209,5.013736263736265
4210,5.013736263736265
4211,5.013736263736265
4212,5.013736263736265
4213,5.013736263736265
4214,5.013736263736265
4215,5.013736263736265
4216,5.013736263736265
4217,5.013736263736265
4218,5.013736263736265
4219,5.013736263736265
4220,5.013736263736265
4221,5.013736263736265
4222,5.013736263736265
4223,5.013736263736265
4224,5.013736263736265
4225,5.013736263736265
4226,5.013736263736265
4227,5.013736263736265
4228,5.013736263736265
4229,5.013736263736265
4230,5.013736263736265
4231,5.013736263736265
4232,5.013736263736265
4233,5.013736263736265
4234,5.013736263736265
4235,5.013736263736265
4236,5.013736263736265
4237,5.013736263736265
4238,5.013736263736265
4239,5.013736263736265
4240,5.013736263736265
4241,5.013736263736265
4242,5.013736263736265
4243,5.013736263736265
4244,5.013736263736265
4245,5.013736263736265
4246,5.013736263736265
4247,5.013736263736265
4248,5.013736263736265
4249,5.013736263736265
4250,5.013736263736265
4251,5.013736263736265
4252,5.013736263736265
4253,5.013736263736265
4254,5.013736263736265
4255,5.013736263736265
4256,5.013736263736265
4257,5.013736263736265
4258,5.013736263736265
4259,5.013736263736265
4260,5.013736263736265
4261,5.013736263736265
4262,5.013736263736265
4263,5.013736263736265
4264,5.013736263736265
4265,5.013736263736265
4266,5.013736263736265
4267,5.013736263736265
4268,5.013736263736265
4269,5.013736263736265
4270,5.013736263736265
4271,5.013736263736265
4272,5.013736263736265
4273,5.013736263736265
4274,5.013736263736265
4275,5.013736263736265
4276,5.013736263736265
4277,5.013736263736265
4278,5.013736263736265
4279,5.013736263736265
4280,5.013736263736265
4281,5.013736263736265
4282,5.013736263736265
4283,5.013736263736265
4284,5.013736263736265
4285,5.013736263736265
4286,5.013736263736265
4287,5.013736263736265
4288,5.013736263736265
4289,5.013736263736265
4290,5.013736263736265
4291,5.013736263736265
4292,5.013736263736265
4293,5.013736263736265
4294,5.013736263736265
4295,5.013736263736265
4296,5.013736263736265
4297,5.013736263736265
4298,5.013736263736265
4299,5.013736263736265
4300,5.013736263736265
4301,5.013736263736265
4302,5.013736263736265
4303,5.013736263736265
4304,5.013736263736265
4305,5.013736263736265
4306,5.013736263736265
4307,5.013736263736265
4308,5.013736263736265
4309,5.013736263736265
4310,5.013736263736265
4311,5.013736263736265
4312,5.013736263736265
4313,5.013736263736265
4314,5.013736263736265
4315,5.013736263736265
4316,5.013736263736265
4317,5.013736263736265
4318,5.013736263736265
4319,5.013736263736265
4320,5.013736263736265
4321,5.013736263736265
4322,5.013736263736265
4323,5.013736263736265
4324,5.013736263736265
4325,5.013736263736265
4326,5.013736263736265
4327,5.013736263736265
4328,5.013736263736265
4329,5.013736263736265
4330,5.013736263736265
4331,5.013736263736265
4332,5.013736263736265
4333,5.013736263736265
4334,5.013736263736265
4335,5.013736263736265
4336,5.013736263736265
4337,5.013736263736265
4338,5.013736263736265
4339,5.013736263736265
4340,5.013736263736265
4341,5.013736263736265
4342,5.013736263736265
4343,5.013736263736265
4344,5.013736263736265
4345,5.013736263736265
4346,5.013736263736265
4347,5.013736263736265
4348,5.013736263736265
4349,5.013736263736265
4350,5.013736263736265
4351,5.013736263736265
4352,5.013736263736265
4353,5.013736263736265
4354,5.013736263736265
4355,5.013736263736265
4356,5.013736263736265
4357,5.013736263736265
4358,5.013736263736265
4359,5.013736263736265
4360,5.013736263736265
4361,5.013736263736265
4362,5.013736263736265
4363,5.013736263736265
4364,5.013736263736265
4365,5.013736263736265
4366,5.013736263736265
4367,5.013736263736265
4368,5.013736263736265
4369,5.013736263736265
4370,5.013736263736265
4371,5.013736263736265
4372,5.013736263736265
4373,5.013736263736265
4374,5.013736263736265
4375,5.013736263736265
4376,5.013736263736265
4377,5.013736263736265
4378,5.013736263736265
4379,5.013736263736265
4380,5.013736263736265
4381,5.013736263736265
4382,5.013736263736265
4383,5.013736263736265
4384,5.013736263736265
4385,5.013736263736265
4386,5.013736263736265
4387,5.013736263736265
4388,5.013736263736265
4389,5.013736263736265
4390,5.013736263736265
4391,5.013736263736265
4392,5.013736263736265
4393,5.013736263736265
4394,5.013736263736265
4395,5.013736263736265
4396,5.013736263736265
4397,5.013736263736265
4398,5.013736263736265
4399,5.013736263736265
4400,5.013736263736265
4401,5.013736263736265
4402,5.013736263736265
4403,5.013736263736265
4404,5.013736263736265
4405,5.013736263736265
4406,5.013736263736265
4407,5.013736263736265
4408,5.013736263736265
4409,5.013736263736265
4410,5.013736263736265
4411,5.013736263736265
4412,5.013736263736265
4413,5.013736263736265
4414,5.013736263736265
4415,5.013736263736265
4416,5.013736263736265
4417,5.013736263736265
4418,5.013736263736265
4419,5.013736263736265
4420,5.013736263736265
4421,5.013736263736265
4422,5.013736263736265
4423,5.013736263736265
4424,5.013736263736265
4425,5.013736263736265
4426,5.013736263736265
4427,5.013736263736265
4428,5.013736263736265
4429,5.013736263736265
4430,5.013736263736265
4431,5.013736263736265
4432,5.013736263736265
4433,5.013736263736265
4434,5.013736263736265
4435,5.013736263736265
4436,5.013736263736265
4437,5.013736263736265
4438,5.013736263736265
4439,5.013736263736265
4440,5.013736263736265
4441,5.013736263736265
4442,5.013736263736265
4443,5.013736263736265
4444,5.013736263736265
4445,5.013736263736265
4446,5.013736263736265
4447,5.013736263736265
4448,5.013736263736265
4449,5.013736263736265
4450,5.013736263736265
4451,5.013736263736265
4452,5.013736263736265
4453,5.013736263736265
4454,5.013736263736265
4455,5.013736263736265
4456,5.013736263736265
4457,5.013736263736265
4458,5.013736263736265
4459,5.013736263736265
4460,5.013736263736265
4461,5.013736263736265
4462,5.013736263736265
4463,5.013736263736265
4464,5.013736263736265
4465,5.013736263736265
4466,5.013736263736265
4467,5.013736263736265
4468,5.013736263736265
4469,5.013736263736265
4470,5.013736263736265
4471,5.013736263736265
4472,5.013736263736265
4473,5.013736263736265
4474,5.013736263736265
4475,5.013736263736265
4476,5.013736263736265
4477,5.013736263736265
4478,5.013736263736265
4479,5.013736263736265
4480,5.013736263736265
4481,5.013736263736265
4482,5.013736263736265
4483,5.013736263736265
4484,5.013736263736265
4485,5.013736263736265
4486,5.013736263736265
4487,5.013736263736265
4488,5.013736263736265
4489,5.013736263736265
4490,5.013736263736265
4491,5.013736263736265
4492,5.013736263736265
4493,5.013736263736265
4494,5.013736263736265
4495,5.013736263736265
4496,5.013736263736265
4497,5.013736263736265
4498,5.013736263736265
4499,5.013736263736265
4500,5.013736263736265
4501,5.013736263736265
4502,5.013736263736265
4503,5.013736263736265
4504,5.013736263736265
4505,5.013736263736265
4506,5.013736263736265
4507,5.013736263736265
4508,5.013736263736265
4509,5.013736263736265
4510,5.013736263736265
4511,5.013736263736265
4512,5.013736263736265
4513,5.013736263736265
4514,5.013736263736265
4515,5.013736263736265
4516,5.013736263736265
4517,5.013736263736265
4518,5.013736263736265
4519,5.013736263736265
4520,5.013736263736265
4521,5.013736263736265
4522,5.013736263736265
4523,5.013736263736265
4524,5.013736263736265
4525,5.013736263736265
4526,5.013736263736265
4527,5.013736263736265
4528,5.013736263736265
