t148,0.1
t149,0.1
t150,0.1
t151,0.1
t152,0.1
t153,0.1
t154,0.1
t155,0.1
t156,0.1
t157,0.1
t158,0.1
t159,0.1
t160,0.1
t161,0.1
t162,0.1
t163,0.1
t164,0.1
t165,0.1
t166,0.1
t167,0.1
t168,0.1
t169,0.1
t170,0.1
t171,0.1
t172,0.1
t173,0.1
t174,0.1
t175,0.1
t176,0.1
t177,0.1
t178,0.1
t179,0.1
t180,0.1
t181,0.1
t182,0.1
t183,0.1
t184,0.1
t185,0.1
t186,0.1
t187,0.1
t188,0.1
t189,0.1
t190,0.1
t191,0.1
t192,0.1
t193,0.1
t194,0.1
t195,0.1
t196,0.1
t197,0.1
t198,0.1
t199,0.1
t200,0.1
t201,0.1
t202,0.1
t203,0.1
t204,0.1
t205,0.1
t206,0.1
t207,0.1
t208,0.1
t209,0.1
t210,0.1
t211,0.1
t212,0.1
t213,0.1
t214,0.1
t215,0.1
t216,0.1
t217,0.1
t218,0.1
t219,0.1
t220,0.1
t221,0.1
t222,0.1
t223,0.1
t224,0.1
t225,0.1
t226,0.1
t227,0.1
t228,0.1
t229,0.1
t230,0.1
t231,0.1
t232,0.1
t233,0.1
t234,0.1
t235,0.1
t236,0.1
t237,0.1
t238,0.1
t239,0.1
t240,0.1
t241,0.1
t242,0.1
t243,0.1
t244,0.1
t245,0.1
t246,0.1
t247,0.1
t248,0.1
t249,0.1
t250,0.1
t251,0.1
t252,0.1
t253,0.1
t254,0.1
t255,0.1
t256,0.1
t257,0.1
t258,0.1
t259,0.1
t260,0.1
t261,0.1
t262,0.1
t263,0.1
t264,0.1
t265,0.1
t266,0.1
t267,0.1
t268,0.1
t269,0.1
t270,0.1
t271,0.1
t272,0.1
t273,0.1
t274,0.1
t275,0.1
t276,0.1
t277,0.1
t278,0.1
t279,0.1
t280,0.1
t281,0.1
t282,0.1
t283,0.1
t284,0.1
t285,0.1
t286,0.1
t287,0.1
t288,0.1
t289,0.1
t290,0.1
t291,0.1
t292,0.1
t293,0.1
t294,0.1
t295,0.1
t296,0.1
t297,0.1
t298,0.1
t299,0.1
t300,0.1
t301,0.1
t302,0.1
t303,0.1
t304,0.1
t305,0.1
t306,0.1
t307,0.1
t308,0.1
t309,0.1
t310,0.1
t311,0.1
t312,0.1
t313,0.1
t314,0.1
t315,0.1
t316,0.1
t317,0.1
t318,0.1
t319,0.1
t320,0.1
t321,0.1
t322,0.1
t323,0.1
t324,0.1
t325,0.1
t326,0.1
t327,0.1
t328,0.1
t329,0.1
t330,0.1
t331,0.1
t332,0.1
t333,0.1
t334,0.1
t335,0.1
t336,0.1
t337,0.1
t338,0.1
t339,0.1
t340,0.1
t341,0.1
t342,0.1
t343,0.1
t344,0.1
t345,0.1
t346,0.1
t347,0.1
t348,0.1
t349,0.1
t350,0.1
t351,0.1
t352,0.1
t353,0.1
t354,0.1
t355,0.1
t356,0.1
t357,0.1
t358,0.1
t359,0.1
t360,0.1
t361,0.1
t362,0.1
t363,0.1
t364,0.1
t365,0.1
t366,0.1
t367,0.1
t368,0.1
t369,0.1
t370,0.1
t371,0.1
t372,0.1
t373,0.1
t374,0.1
t375,0.1
t376,0.1
t377,0.1
t378,0.1
t379,0.1
t380,0.1
t381,0.1
t382,0.1
t383,0.1
t384,0.1
t385,0.1
t386,0.1
t387,0.1
t388,0.1
t389,0.1
t390,0.1
t391,0.1
t392,0.1
t393,0.1
t394,0.1
t395,0.1
t396,0.1
t397,0.1
t398,0.1
t399,0.1
t400,0.1
t401,0.1
t402,0.1
t403,0.1
t404,0.1
t405,0.1
t406,0.1
t407,0.1
t408,0.1
t409,0.1
t410,0.1
t411,0.1
t412,0.1
t413,0.1
t414,0.1
t415,0.1
t416,0.1
t417,0.1
t418,0.1
t419,0.1
t420,0.1
t421,0.1
t422,0.1
t423,0.1
t424,0.1
t425,0.1
t426,0.1
t427,0.1
t428,0.1
t429,0.1
t430,0.1
t431,0.1
t432,0.1
t433,0.1
t434,0.1
t435,0.1
t436,0.1
t437,0.1
t438,0.1
t439,0.1
t440,0.1
t441,0.1
t442,0.1
t443,0.1
t444,0.1
t445,0.1
t446,0.1
t447,0.1
t448,0.1
t449,0.1
t450,0.1
t451,0.1
t452,0.1
t453,0.1
t454,0.1
t455,0.1
t456,0.1
t457,0.1
t458,0.1
t459,0.1
t460,0.1
t461,0.1
t462,0.1
t463,0.1
t464,0.1
t465,0.1
t466,0.1
t467,0.1
t468,0.1
t469,0.1
t470,0.1
t471,0.1
t472,0.1
t473,0.1
t474,0.1
t475,0.1
t476,0.1
t477,0.1
t478,0.1
t479,0.1
t480,0.1
t481,0.1
t482,0.1
t483,0.1
t484,0.1
t485,0.1
t486,0.1
t487,0.1
t488,0.1
t489,0.1
t490,0.1
t491,0.1
t492,0.1
t493,0.1
t494,0.1
t495,0.1
t496,0.1
t497,0.1
t498,0.1
t499,0.1
t500,0.1
t501,0.1
t502,0.1
t503,0.1
t504,1463.2926275992304
t505,0.1
t506,0.1
t507,0.1
t508,0.1
t509,0.1
t510,50000.0
t511,50000.0
t512,38942.10737240077
t513,0.1
t514,0.1
t515,0.1
t516,0.1
t517,0.1
t518,0.1
t519,0.1
t520,0.1
t521,0.1
t522,0.1
t523,0.1
t524,0.1
t525,0.1
t526,0.1
t527,0.1
t528,0.1
t529,0.1
t530,0.1
t531,0.1
t532,0.1
t533,0.1
t534,0.1
t535,0.1
t536,0.1
t537,0.1
t538,0.1
t539,0.1
t540,0.1
t541,0.1
t542,0.1
t543,0.1
t544,0.1
t545,0.1
t546,0.1
t547,0.1
t548,0.1
t549,0.1
t550,0.1
t551,0.1
t552,0.1
t553,0.1
t554,0.1
t555,0.1
t556,0.1
t557,0.1
t558,0.1
t559,0.1
t560,0.1
t561,0.1
t562,0.1
t563,0.1
t564,0.1
t565,0.1
t566,0.1
t567,0.1
t568,0.1
t569,0.1
t570,0.1
t571,0.1
t572,0.1
t573,0.1
t574,0.1
t575,0.1
t576,0.1
t577,0.1
t578,0.1
t579,0.1
t580,0.1
t581,0.1
t582,0.1
t583,0.1
t584,0.1
t585,0.1
t586,0.1
t587,0.1
t588,0.1
t589,0.1
t590,0.1
t591,0.1
t592,0.1
t593,0.1
t594,0.1
t595,0.1
t596,0.1
t597,0.1
t598,0.1
t599,0.1
t600,0.1
t601,0.1
t602,0.1
t603,0.1
t604,0.1
t605,0.1
t606,0.1
t607,0.1
t608,0.1
t609,0.1
t610,0.1
t611,0.1
t612,0.1
t613,0.1
t614,0.1
t615,0.1
t616,0.1
t617,0.1
t618,0.1
t619,0.1
t620,0.1
t621,0.1
t622,0.1
t623,0.1
t624,0.1
t625,0.1
t626,0.1
t627,0.1
t628,0.1
t629,0.1
t630,0.1
t631,0.1
t632,0.1
t633,0.1
t634,0.1
t635,0.1
t636,0.1
t637,0.1
t638,0.1
t639,0.1
t640,0.1
t641,0.1
t642,0.1
t643,0.1
t644,0.1
t645,0.1
t646,0.1
t647,0.1
t648,0.1
t649,0.1
t650,0.1
t651,0.1
t652,0.1
t653,0.1
t654,0.1
t655,0.1
t656,0.1
t657,0.1
t658,0.1
t659,0.1
t660,0.1
t661,0.1
t662,0.1
t663,0.1
t664,0.1
t665,0.1
t666,0.1
t667,0.1
t668,0.1
t669,0.1
t670,0.1
t671,0.1
t672,0.1
t673,0.1
t674,0.1
t675,0.1
t676,0.1
t677,0.1
t678,0.1
t679,0.1
t680,0.1
t681,0.1
t682,0.1
t683,0.1
t684,0.1
t685,0.1
t686,0.1
t687,0.1
t688,0.1
t689,0.1
t690,0.1
t691,0.1
t692,0.1
t693,0.1
t694,0.1
t695,0.1
t696,0.1
t697,0.1
t698,0.1
t699,0.1
t700,0.1
t701,0.1
t702,0.1
t703,0.1
t704,0.1
t705,0.1
t706,0.1
t707,0.1
t708,0.1
t709,0.1
t710,0.1
t711,0.1
t712,0.1
t713,0.1
t714,0.1
t715,0.1
t716,0.1
t717,0.1
t718,0.1
t719,0.1
t720,0.1
