Segment,1,Total
Zone,1,0
t5078,0.0,0.0
t5079,0.0,0.0
t5080,0.0,0.0
t5081,0.0,0.0
t5082,0.0,0.0
t5083,0.0,0.0
t5084,0.0,0.0
t5085,0.0,0.0
t5086,0.0,0.0
t5087,0.0,0.0
t5088,0.0,0.0
t5089,0.0,0.0
t5090,0.0,0.0
t5091,0.0,0.0
t5092,0.0,0.0
t5093,0.0,0.0
t5094,0.0,0.0
t5095,0.0,0.0
t5096,0.0,0.0
t5097,0.0,0.0
t5098,0.0,0.0
t5099,0.0,0.0
t5100,0.0,0.0
t5101,0.0,0.0
t5102,0.0,0.0
t5103,0.0,0.0
t5104,0.0,0.0
t5105,0.0,0.0
t5106,0.0,0.0
t5107,0.0,0.0
t5108,0.0,0.0
t5109,0.0,0.0
t5110,0.0,0.0
t5111,0.0,0.0
t5112,0.0,0.0
t5113,0.0,0.0
t5114,0.0,0.0
t5115,0.0,0.0
t5116,0.0,0.0
t5117,0.0,0.0
t5118,0.0,0.0
t5119,0.0,0.0
t5120,0.0,0.0
t5121,0.0,0.0
t5122,0.0,0.0
t5123,0.0,0.0
t5124,0.0,0.0
t5125,0.0,0.0
t5126,0.0,0.0
t5127,0.0,0.0
t5128,0.0,0.0
t5129,0.0,0.0
t5130,0.0,0.0
t5131,0.0,0.0
t5132,0.0,0.0
t5133,0.0,0.0
t5134,0.0,0.0
t5135,0.0,0.0
t5136,0.0,0.0
t5137,0.0,0.0
t5138,0.0,0.0
t5139,0.0,0.0
t5140,0.0,0.0
t5141,0.0,0.0
t5142,0.0,0.0
t5143,0.0,0.0
t5144,0.0,0.0
t5145,0.0,0.0
t5146,0.0,0.0
t5147,0.0,0.0
t5148,0.0,0.0
t5149,0.0,0.0
t5150,0.0,0.0
t5151,0.0,0.0
t5152,0.0,0.0
t5153,0.0,0.0
t5154,0.0,0.0
t5155,0.0,0.0
t5156,0.0,0.0
t5157,0.0,0.0
t5158,0.0,0.0
t5159,0.0,0.0
t5160,0.0,0.0
t5161,0.0,0.0
t5162,0.0,0.0
t5163,0.0,0.0
t5164,0.0,0.0
t5165,0.0,0.0
t5166,0.0,0.0
t5167,0.0,0.0
t5168,0.0,0.0
t5169,0.0,0.0
t5170,0.0,0.0
t5171,0.0,0.0
t5172,0.0,0.0
t5173,0.0,0.0
t5174,0.0,0.0
t5175,0.0,0.0
t5176,0.0,0.0
t5177,0.0,0.0
t5178,0.0,0.0
t5179,0.0,0.0
t5180,0.0,0.0
t5181,0.0,0.0
t5182,0.0,0.0
t5183,0.0,0.0
t5184,0.0,0.0
t5185,0.0,0.0
t5186,0.0,0.0
t5187,0.0,0.0
t5188,0.0,0.0
t5189,0.0,0.0
t5190,0.0,0.0
t5191,0.0,0.0
t5192,0.0,0.0
t5193,0.0,0.0
t5194,0.0,0.0
t5195,0.0,0.0
t5196,0.0,0.0
t5197,0.0,0.0
t5198,0.0,0.0
t5199,0.0,0.0
t5200,0.0,0.0
t5201,0.0,0.0
t5202,0.0,0.0
t5203,0.0,0.0
t5204,0.0,0.0
t5205,0.0,0.0
t5206,0.0,0.0
t5207,0.0,0.0
t5208,0.0,0.0
t5209,0.0,0.0
t5210,0.0,0.0
t5211,0.0,0.0
t5212,0.0,0.0
t5213,0.0,0.0
t5214,0.0,0.0
t5215,0.0,0.0
t5216,0.0,0.0
t5217,0.0,0.0
t5218,0.0,0.0
t5219,0.0,0.0
t5220,0.0,0.0
t5221,0.0,0.0
t5222,0.0,0.0
t5223,0.0,0.0
t5224,0.0,0.0
t5225,0.0,0.0
t5226,0.0,0.0
t5227,0.0,0.0
t5228,0.0,0.0
t5229,0.0,0.0
t5230,0.0,0.0
t5231,0.0,0.0
t5232,0.0,0.0
t5233,0.0,0.0
t5234,0.0,0.0
t5235,0.0,0.0
t5236,0.0,0.0
t5237,0.0,0.0
t5238,0.0,0.0
t5239,0.0,0.0
t5240,0.0,0.0
t5241,0.0,0.0
t5242,0.0,0.0
t5243,0.0,0.0
t5244,0.0,0.0
t5245,0.0,0.0
t5246,0.0,0.0
t5247,0.0,0.0
t5248,0.0,0.0
t5249,0.0,0.0
t5250,0.0,0.0
t5251,0.0,0.0
t5252,0.0,0.0
t5253,0.0,0.0
t5254,0.0,0.0
t5255,0.0,0.0
t5256,0.0,0.0
t5257,0.0,0.0
t5258,0.0,0.0
t5259,0.0,0.0
t5260,0.0,0.0
t5261,0.0,0.0
t5262,0.0,0.0
t5263,0.0,0.0
t5264,0.0,0.0
t5265,0.0,0.0
t5266,0.0,0.0
t5267,0.0,0.0
t5268,0.0,0.0
t5269,0.0,0.0
t5270,0.0,0.0
t5271,0.0,0.0
t5272,0.0,0.0
t5273,0.0,0.0
t5274,0.0,0.0
t5275,0.0,0.0
t5276,0.0,0.0
t5277,0.0,0.0
t5278,0.0,0.0
t5279,0.0,0.0
t5280,0.0,0.0
t5281,0.0,0.0
t5282,0.0,0.0
t5283,0.0,0.0
t5284,0.0,0.0
t5285,0.0,0.0
t5286,0.0,0.0
t5287,0.0,0.0
t5288,0.0,0.0
t5289,0.0,0.0
t5290,0.0,0.0
t5291,0.0,0.0
t5292,0.0,0.0
t5293,0.0,0.0
t5294,0.0,0.0
t5295,0.0,0.0
t5296,0.0,0.0
t5297,0.0,0.0
t5298,0.0,0.0
t5299,0.0,0.0
t5300,0.0,0.0
t5301,0.0,0.0
t5302,0.0,0.0
t5303,0.0,0.0
t5304,0.0,0.0
t5305,0.0,0.0
t5306,0.0,0.0
t5307,0.0,0.0
t5308,0.0,0.0
t5309,0.0,0.0
t5310,0.0,0.0
t5311,0.0,0.0
t5312,0.0,0.0
t5313,0.0,0.0
t5314,0.0,0.0
t5315,0.0,0.0
t5316,0.0,0.0
t5317,0.0,0.0
t5318,0.0,0.0
t5319,0.0,0.0
t5320,0.0,0.0
t5321,0.0,0.0
t5322,0.0,0.0
t5323,0.0,0.0
t5324,0.0,0.0
t5325,0.0,0.0
t5326,0.0,0.0
t5327,0.0,0.0
t5328,0.0,0.0
t5329,0.0,0.0
t5330,0.0,0.0
t5331,0.0,0.0
t5332,0.0,0.0
t5333,0.0,0.0
t5334,0.0,0.0
t5335,0.0,0.0
t5336,0.0,0.0
t5337,0.0,0.0
t5338,0.0,0.0
t5339,0.0,0.0
t5340,0.0,0.0
t5341,0.0,0.0
t5342,0.0,0.0
t5343,0.0,0.0
t5344,0.0,0.0
t5345,0.0,0.0
t5346,0.0,0.0
t5347,0.0,0.0
t5348,0.0,0.0
t5349,0.0,0.0
t5350,0.0,0.0
t5351,0.0,0.0
t5352,0.0,0.0
t5353,0.0,0.0
t5354,0.0,0.0
t5355,0.0,0.0
t5356,0.0,0.0
t5357,0.0,0.0
t5358,0.0,0.0
t5359,0.0,0.0
t5360,0.0,0.0
t5361,0.0,0.0
t5362,0.0,0.0
t5363,0.0,0.0
t5364,0.0,0.0
t5365,0.0,0.0
t5366,0.0,0.0
t5367,0.0,0.0
t5368,0.0,0.0
t5369,0.0,0.0
t5370,0.0,0.0
t5371,0.0,0.0
t5372,0.0,0.0
t5373,0.0,0.0
t5374,0.0,0.0
t5375,0.0,0.0
t5376,0.0,0.0
t5377,0.0,0.0
t5378,0.0,0.0
t5379,0.0,0.0
t5380,0.0,0.0
t5381,0.0,0.0
t5382,0.0,0.0
t5383,0.0,0.0
t5384,0.0,0.0
t5385,0.0,0.0
t5386,0.0,0.0
t5387,0.0,0.0
t5388,0.0,0.0
t5389,0.0,0.0
t5390,0.0,0.0
t5391,0.0,0.0
t5392,0.0,0.0
t5393,0.0,0.0
t5394,0.0,0.0
t5395,0.0,0.0
t5396,0.0,0.0
t5397,0.0,0.0
t5398,0.0,0.0
t5399,0.0,0.0
t5400,0.0,0.0
t5401,0.0,0.0
t5402,0.0,0.0
t5403,0.0,0.0
t5404,0.0,0.0
t5405,0.0,0.0
t5406,0.0,0.0
t5407,0.0,0.0
t5408,0.0,0.0
t5409,0.0,0.0
t5410,0.0,0.0
t5411,0.0,0.0
t5412,0.0,0.0
t5413,0.0,0.0
t5414,0.0,0.0
t5415,0.0,0.0
t5416,0.0,0.0
t5417,0.0,0.0
t5418,0.0,0.0
t5419,0.0,0.0
t5420,0.0,0.0
t5421,0.0,0.0
t5422,0.0,0.0
t5423,0.0,0.0
t5424,0.0,0.0
t5425,0.0,0.0
t5426,0.0,0.0
t5427,0.0,0.0
t5428,0.0,0.0
t5429,0.0,0.0
t5430,0.0,0.0
t5431,0.0,0.0
t5432,0.0,0.0
t5433,0.0,0.0
t5434,0.0,0.0
t5435,0.0,0.0
t5436,0.0,0.0
t5437,0.0,0.0
t5438,0.0,0.0
t5439,0.0,0.0
t5440,0.0,0.0
t5441,0.0,0.0
t5442,0.0,0.0
t5443,0.0,0.0
t5444,0.0,0.0
t5445,0.0,0.0
t5446,0.0,0.0
t5447,0.0,0.0
t5448,0.0,0.0
t5449,0.0,0.0
t5450,0.0,0.0
t5451,0.0,0.0
t5452,0.0,0.0
t5453,0.0,0.0
t5454,0.0,0.0
t5455,0.0,0.0
t5456,0.0,0.0
t5457,0.0,0.0
t5458,0.0,0.0
t5459,0.0,0.0
t5460,0.0,0.0
t5461,0.0,0.0
t5462,0.0,0.0
t5463,0.0,0.0
t5464,0.0,0.0
t5465,0.0,0.0
t5466,0.0,0.0
t5467,0.0,0.0
t5468,0.0,0.0
t5469,0.0,0.0
t5470,0.0,0.0
t5471,0.0,0.0
t5472,0.0,0.0
t5473,0.0,0.0
t5474,0.0,0.0
t5475,0.0,0.0
t5476,0.0,0.0
t5477,0.0,0.0
t5478,0.0,0.0
t5479,0.0,0.0
t5480,1.5588003933110117e-15,1.5588003933110117e-15
t5481,1.5598304382116404e-15,1.5598304382116404e-15
t5482,1.559939455250606e-15,1.559939455250606e-15
t5483,1.4957990792845084e-15,1.4957990792845084e-15
t5484,1.5043897261664358e-15,1.5043897261664358e-15
t5485,1.5144398772360967e-15,1.5144398772360967e-15
t5486,1.5201984758903297e-15,1.5201984758903297e-15
t5487,1.531820089378819e-15,1.531820089378819e-15
t5488,1.4786747286885479e-15,1.4786747286885479e-15
t5489,1.493113057015474e-15,1.493113057015474e-15
t5490,1.5006780273652544e-15,1.5006780273652544e-15
t5491,1.510999146582083e-15,1.510999146582083e-15
t5492,1.5259624508778574e-15,1.5259624508778574e-15
t5493,1.4763052028794115e-15,1.4763052028794115e-15
t5494,1.4876081757294353e-15,1.4876081757294353e-15
t5495,1.4997315377033428e-15,1.4997315377033428e-15
t5496,1.5149050276672374e-15,1.5149050276672374e-15
t5497,1.5356066094399651e-15,1.5356066094399651e-15
t5498,1.4768169998577739e-15,1.4768169998577739e-15
t5499,1.486663825022898e-15,1.486663825022898e-15
t5500,1.4968442320511536e-15,1.4968442320511536e-15
t5501,1.5096736350434166e-15,1.5096736350434166e-15
t5502,1.5195477906818886e-15,1.5195477906818886e-15
t5503,1.4675570791128504e-15,1.4675570791128504e-15
t5504,1.480678856007939e-15,1.480678856007939e-15
t5505,1.4938490592894822e-15,1.4938490592894822e-15
t5506,1.5021548826633554e-15,1.5021548826633554e-15
t5507,1.5151629368975862e-15,1.5151629368975862e-15
t5508,1.4660646376198307e-15,1.4660646376198307e-15
t5509,1.4809943845233391e-15,1.4809943845233391e-15
t5510,1.4924283774739758e-15,1.4924283774739758e-15
t5511,1.5061925608861516e-15,1.5061925608861516e-15
t5512,1.5241582284439184e-15,1.5241582284439184e-15
t5513,1.4789100378434793e-15,1.4789100378434793e-15
t5514,1.4921493500838856e-15,1.4921493500838856e-15
t5515,1.5054306459441367e-15,1.5054306459441367e-15
t5516,1.5208076273924779e-15,1.5208076273924779e-15
t5517,1.5416285846816363e-15,1.5416285846816363e-15
t5518,1.4903714744136952e-15,1.4903714744136952e-15
t5519,1.5071333323888427e-15,1.5071333323888427e-15
t5520,1.5237350690532161e-15,1.5237350690532161e-15
t5521,1.544647590016828e-15,1.544647590016828e-15
t5522,1.5634035086349893e-15,1.5634035086349893e-15
t5523,1.5200538156601756e-15,1.5200538156601756e-15
t5524,1.5481448402176529e-15,1.5481448402176529e-15
t5525,1.5656899019558919e-15,1.5656899019558919e-15
t5526,1.5939033150428552e-15,1.5939033150428552e-15
t5527,1.639003546508815e-15,1.639003546508815e-15
t5528,1.5477827084919445e-15,1.5477827084919445e-15
t5529,1.4925131532730207e-15,1.4925131532730207e-15
t5530,1.6414178417607282e-15,1.6414178417607282e-15
t5531,1.6689211635140212e-15,1.6689211635140212e-15
t5532,1.7008705254399685e-15,1.7008705254399685e-15
t5533,1.5265796306212245e-15,1.5265796306212245e-15
t5534,1.5389848236212142e-15,1.5389848236212142e-15
t5535,1.5627944971432573e-15,1.5627944971432573e-15
t5536,1.5947980958002814e-15,1.5947980958002814e-15
t5537,1.6308167159658345e-15,1.6308167159658345e-15
t5538,0.0,0.0
t5539,0.0,0.0
t5540,0.0,0.0
t5541,0.0,0.0
t5542,0.0,0.0
t5543,0.0,0.0
t5544,0.0,0.0
t5545,0.0,0.0
t5546,0.0,0.0
t5547,0.0,0.0
t5548,0.0,0.0
t5549,0.0,0.0
t5550,0.0,0.0
t5551,0.0,0.0
t5552,0.0,0.0
t5553,0.0,0.0
t5554,0.0,0.0
t5555,0.0,0.0
t5556,0.0,0.0
t5557,0.0,0.0
t5558,0.0,0.0
t5559,0.0,0.0
t5560,0.0,0.0
t5561,0.0,0.0
t5562,0.0,0.0
t5563,0.0,0.0
t5564,0.0,0.0
t5565,0.0,0.0
t5566,0.0,0.0
t5567,0.0,0.0
t5568,0.0,0.0
t5569,0.0,0.0
t5570,0.0,0.0
t5571,0.0,0.0
t5572,0.0,0.0
t5573,0.0,0.0
t5574,0.0,0.0
t5575,0.0,0.0
t5576,0.0,0.0
t5577,0.0,0.0
t5578,0.0,0.0
t5579,0.0,0.0
t5580,0.0,0.0
t5581,0.0,0.0
t5582,0.0,0.0
t5583,0.0,0.0
t5584,0.0,0.0
t5585,0.0,0.0
t5586,0.0,0.0
t5587,0.0,0.0
t5588,0.0,0.0
t5589,0.0,0.0
t5590,0.0,0.0
t5591,0.0,0.0
t5592,0.0,0.0
t5593,0.0,0.0
t5594,0.0,0.0
t5595,0.0,0.0
t5596,0.0,0.0
t5597,0.0,0.0
t5598,0.0,0.0
t5599,0.0,0.0
t5600,0.0,0.0
t5601,0.0,0.0
t5602,0.0,0.0
t5603,0.0,0.0
t5604,0.0,0.0
t5605,0.0,0.0
t5606,0.0,0.0
t5607,0.0,0.0
t5608,0.0,0.0
t5609,0.0,0.0
t5610,0.0,0.0
t5611,0.0,0.0
t5612,0.0,0.0
t5613,0.0,0.0
t5614,0.0,0.0
t5615,0.0,0.0
t5616,0.0,0.0
t5617,0.0,0.0
t5618,0.0,0.0
t5619,0.0,0.0
t5620,0.0,0.0
t5621,0.0,0.0
t5622,0.0,0.0
t5623,0.0,0.0
t5624,0.0,0.0
t5625,0.0,0.0
t5626,0.0,0.0
t5627,0.0,0.0
t5628,0.0,0.0
t5629,0.0,0.0
t5630,0.0,0.0
t5631,0.0,0.0
t5632,0.0,0.0
t5633,0.0,0.0
t5634,0.0,0.0
t5635,0.0,0.0
t5636,0.0,0.0
t5637,0.0,0.0
t5638,0.0,0.0
t5639,0.0,0.0
t5640,0.0,0.0
t5641,0.0,0.0
t5642,0.0,0.0
t5643,0.0,0.0
t5644,0.0,0.0
t5645,0.0,0.0
t5646,0.0,0.0
t5647,0.0,0.0
t5648,0.0,0.0
t5649,0.0,0.0
t5650,0.0,0.0
t5651,0.0,0.0
t5652,0.0,0.0
t5653,0.0,0.0
t5654,0.0,0.0
t5655,0.0,0.0
t5656,0.0,0.0
t5657,0.0,0.0
t5658,0.0,0.0
t5659,0.0,0.0
t5660,0.0,0.0
t5661,0.0,0.0
t5662,0.0,0.0
t5663,0.0,0.0
t5664,0.0,0.0
t5665,0.0,0.0
t5666,0.0,0.0
t5667,0.0,0.0
t5668,0.0,0.0
t5669,0.0,0.0
t5670,0.0,0.0
t5671,0.0,0.0
t5672,0.0,0.0
t5673,0.0,0.0
t5674,0.0,0.0
t5675,0.0,0.0
t5676,0.0,0.0
t5677,0.0,0.0
t5678,0.0,0.0
t5679,0.0,0.0
t5680,0.0,0.0
t5681,0.0,0.0
t5682,0.0,0.0
t5683,0.0,0.0
t5684,0.0,0.0
t5685,0.0,0.0
t5686,0.0,0.0
t5687,0.0,0.0
t5688,0.0,0.0
t5689,0.0,0.0
t5690,0.0,0.0
t5691,0.0,0.0
t5692,0.0,0.0
t5693,0.0,0.0
t5694,0.0,0.0
t5695,0.0,0.0
t5696,0.0,0.0
t5697,0.0,0.0
t5698,0.0,0.0
t5699,0.0,0.0
t5700,0.0,0.0
t5701,0.0,0.0
t5702,0.0,0.0
t5703,0.0,0.0
t5704,0.0,0.0
t5705,0.0,0.0
t5706,0.0,0.0
t5707,0.0,0.0
t5708,0.0,0.0
t5709,0.0,0.0
t5710,0.0,0.0
t5711,0.0,0.0
t5712,0.0,0.0
t5713,0.0,0.0
t5714,0.0,0.0
t5715,0.0,0.0
t5716,0.0,0.0
t5717,0.0,0.0
t5718,0.0,0.0
t5719,0.0,0.0
t5720,0.0,0.0
t5721,0.0,0.0
t5722,0.0,0.0
t5723,0.0,0.0
t5724,0.0,0.0
t5725,0.0,0.0
t5726,0.0,0.0
t5727,0.0,0.0
t5728,0.0,0.0
t5729,0.0,0.0
t5730,0.0,0.0
t5731,0.0,0.0
t5732,0.0,0.0
t5733,0.0,0.0
t5734,0.0,0.0
t5735,0.0,0.0
t5736,0.0,0.0
t5737,0.0,0.0
t5738,0.0,0.0
t5739,0.0,0.0
t5740,0.0,0.0
t5741,0.0,0.0
t5742,0.0,0.0
t5743,0.0,0.0
t5744,0.0,0.0
t5745,0.0,0.0
t5746,0.0,0.0
t5747,0.0,0.0
t5748,0.0,0.0
t5749,0.0,0.0
t5750,0.0,0.0
t5751,0.0,0.0
t5752,0.0,0.0
t5753,0.0,0.0
t5754,0.0,0.0
t5755,0.0,0.0
t5756,0.0,0.0
t5757,0.0,0.0
t5758,0.0,0.0
t5759,0.0,0.0
t5760,0.0,0.0
t5761,0.0,0.0
t5762,0.0,0.0
t5763,0.0,0.0
t5764,0.0,0.0
t5765,0.0,0.0
t5766,0.0,0.0
t5767,0.0,0.0
t5768,0.0,0.0
t5769,0.0,0.0
t5770,0.0,0.0
t5771,0.0,0.0
t5772,0.0,0.0
t5773,0.0,0.0
t5774,0.0,0.0
t5775,0.0,0.0
t5776,0.0,0.0
t5777,0.0,0.0
t5778,0.0,0.0
t5779,0.0,0.0
t5780,0.0,0.0
t5781,0.0,0.0
t5782,0.0,0.0
t5783,0.0,0.0
t5784,0.0,0.0
t5785,0.0,0.0
t5786,0.0,0.0
t5787,0.0,0.0
t5788,0.0,0.0
t5789,0.0,0.0
t5790,0.0,0.0
t5791,0.0,0.0
t5792,0.0,0.0
t5793,0.0,0.0
t5794,0.0,0.0
t5795,0.0,0.0
t5796,0.0,0.0
t5797,0.0,0.0
t5798,0.0,0.0
t5799,0.0,0.0
t5800,0.0,0.0
t5801,0.0,0.0
t5802,0.0,0.0
t5803,0.0,0.0
t5804,0.0,0.0
t5805,0.0,0.0
t5806,0.0,0.0
t5807,0.0,0.0
t5808,0.0,0.0
t5809,0.0,0.0
t5810,0.0,0.0
t5811,0.0,0.0
t5812,0.0,0.0
t5813,0.0,0.0
t5814,0.0,0.0
t5815,0.0,0.0
t5816,0.0,0.0
t5817,0.0,0.0
t5818,0.0,0.0
t5819,0.0,0.0
t5820,0.0,0.0
t5821,0.0,0.0
t5822,0.0,0.0
t5823,0.0,0.0
t5824,0.0,0.0
t5825,1.6674854546875857e-15,1.6674854546875857e-15
t5826,0.0,0.0
t5827,0.0,0.0
t5828,0.0,0.0
t5829,0.0,0.0
t5830,0.0,0.0
t5831,0.0,0.0
t5832,0.0,0.0
t5833,0.0,0.0
t5834,0.0,0.0
t5835,0.0,0.0
t5836,0.0,0.0
t5837,0.0,0.0
t5838,0.0,0.0
t5839,0.0,0.0
t5840,0.0,0.0
t5841,0.0,0.0
t5842,0.0,0.0
t5843,0.0,0.0
t5844,0.0,0.0
t5845,0.0,0.0
t5846,0.0,0.0
t5847,0.0,0.0
t5848,0.0,0.0
t5849,0.0,0.0
t5850,0.0,0.0
t5851,0.0,0.0
t5852,0.0,0.0
t5853,0.0,0.0
t5854,0.0,0.0
t5855,0.0,0.0
t5856,0.0,0.0
t5857,0.0,0.0
t5858,0.0,0.0
t5859,0.0,0.0
t5860,0.0,0.0
t5861,0.0,0.0
t5862,0.0,0.0
t5863,0.0,0.0
t5864,0.0,0.0
t5865,0.0,0.0
t5866,0.0,0.0
t5867,0.0,0.0
t5868,0.0,0.0
t5869,0.0,0.0
t5870,0.0,0.0
t5871,0.0,0.0
t5872,0.0,0.0
t5873,0.0,0.0
t5874,0.0,0.0
t5875,0.0,0.0
t5876,0.0,0.0
t5877,0.0,0.0
t5878,0.0,0.0
t5879,0.0,0.0
t5880,0.0,0.0
t5881,0.0,0.0
t5882,0.0,0.0
t5883,0.0,0.0
t5884,0.0,0.0
t5885,0.0,0.0
t5886,0.0,0.0
t5887,0.0,0.0
t5888,0.0,0.0
t5889,0.0,0.0
t5890,0.0,0.0
t5891,0.0,0.0
t5892,0.0,0.0
t5893,0.0,0.0
t5894,0.0,0.0
t5895,0.0,0.0
t5896,0.0,0.0
t5897,0.0,0.0
t5898,0.0,0.0
t5899,0.0,0.0
t5900,0.0,0.0
t5901,0.0,0.0
t5902,0.0,0.0
t5903,0.0,0.0
t5904,0.0,0.0
t5905,0.0,0.0
t5906,0.0,0.0
t5907,0.0,0.0
t5908,0.0,0.0
t5909,0.0,0.0
t5910,0.0,0.0
t5911,0.0,0.0
t5912,0.0,0.0
t5913,0.0,0.0
t5914,0.0,0.0
t5915,0.0,0.0
t5916,0.0,0.0
t5917,0.0,0.0
t5918,0.0,0.0
t5919,0.0,0.0
t5920,0.0,0.0
t5921,0.0,0.0
t5922,0.0,0.0
t5923,0.0,0.0
t5924,0.0,0.0
t5925,0.0,0.0
t5926,0.0,0.0
t5927,0.0,0.0
t5928,0.0,0.0
t5929,0.0,0.0
t5930,0.0,0.0
t5931,0.0,0.0
t5932,0.0,0.0
t5933,0.0,0.0
t5934,0.0,0.0
t5935,0.0,0.0
t5936,0.0,0.0
t5937,0.0,0.0
t5938,0.0,0.0
t5939,0.0,0.0
t5940,0.0,0.0
t5941,0.0,0.0
t5942,0.0,0.0
t5943,0.0,0.0
t5944,0.0,0.0
t5945,0.0,0.0
t5946,0.0,0.0
t5947,0.0,0.0
t5948,0.0,0.0
t5949,0.0,0.0
t5950,0.0,0.0
t5951,0.0,0.0
t5952,0.0,0.0
t5953,0.0,0.0
t5954,0.0,0.0
t5955,0.0,0.0
t5956,0.0,0.0
t5957,0.0,0.0
t5958,0.0,0.0
t5959,0.0,0.0
t5960,0.0,0.0
t5961,0.0,0.0
t5962,0.0,0.0
t5963,0.0,0.0
t5964,0.0,0.0
t5965,0.0,0.0
t5966,0.0,0.0
t5967,0.0,0.0
t5968,0.0,0.0
t5969,0.0,0.0
t5970,0.0,0.0
t5971,0.0,0.0
t5972,0.0,0.0
t5973,0.0,0.0
t5974,0.0,0.0
t5975,0.0,0.0
t5976,0.0,0.0
t5977,0.0,0.0
t5978,0.0,0.0
t5979,0.0,0.0
t5980,0.0,0.0
t5981,0.0,0.0
t5982,0.0,0.0
t5983,0.0,0.0
t5984,0.0,0.0
t5985,0.0,0.0
t5986,0.0,0.0
t5987,0.0,0.0
t5988,0.0,0.0
t5989,0.0,0.0
t5990,0.0,0.0
t5991,0.0,0.0
t5992,0.0,0.0
t5993,0.0,0.0
t5994,0.0,0.0
t5995,0.0,0.0
t5996,0.0,0.0
t5997,0.0,0.0
t5998,0.0,0.0
t5999,0.0,0.0
t6000,0.0,0.0
t6001,0.0,0.0
t6002,0.0,0.0
t6003,0.0,0.0
t6004,0.0,0.0
t6005,0.0,0.0
t6006,0.0,0.0
t6007,0.0,0.0
t6008,0.0,0.0
t6009,0.0,0.0
t6010,0.0,0.0
t6011,0.0,0.0
t6012,0.0,0.0
t6013,0.0,0.0
t6014,0.0,0.0
t6015,0.0,0.0
t6016,0.0,0.0
t6017,0.0,0.0
t6018,0.0,0.0
t6019,0.0,0.0
t6020,0.0,0.0
t6021,0.0,0.0
t6022,0.0,0.0
t6023,0.0,0.0
t6024,0.0,0.0
t6025,0.0,0.0
t6026,0.0,0.0
t6027,0.0,0.0
t6028,0.0,0.0
t6029,0.0,0.0
t6030,0.0,0.0
t6031,0.0,0.0
t6032,0.0,0.0
t6033,0.0,0.0
t6034,0.0,0.0
t6035,0.0,0.0
t6036,0.0,0.0
t6037,0.0,0.0
t6038,0.0,0.0
t6039,0.0,0.0
t6040,0.0,0.0
t6041,0.0,0.0
t6042,0.0,0.0
t6043,0.0,0.0
t6044,0.0,0.0
t6045,0.0,0.0
t6046,0.0,0.0
t6047,0.0,0.0
t6048,0.0,0.0
t6049,5.18853361913379e-15,5.18853361913379e-15
t6050,5.025849680077051e-15,5.025849680077051e-15
t6051,4.873588207467433e-15,4.873588207467433e-15
t6052,4.786837996396634e-15,4.786837996396634e-15
t6053,5.0403782905244375e-15,5.0403782905244375e-15
t6054,4.672556836492744e-15,4.672556836492744e-15
t6055,4.791232577448508e-15,4.791232577448508e-15
t6056,4.990664082201774e-15,4.990664082201774e-15
t6057,4.796111525924467e-15,4.796111525924467e-15
t6058,4.652906366671086e-15,4.652906366671086e-15
t6059,4.5887382772829635e-15,4.5887382772829635e-15
t6060,3.804930860219271e-15,3.804930860219271e-15
t6061,3.8766831423195216e-15,3.8766831423195216e-15
t6062,4.835299799072175e-15,4.835299799072175e-15
t6063,4.911768968041495e-15,4.911768968041495e-15
t6064,5.0490229133966225e-15,5.0490229133966225e-15
t6065,3.821016978590154e-15,3.821016978590154e-15
t6066,4.999079554499619e-15,4.999079554499619e-15
t6067,4.9525828411101505e-15,4.9525828411101505e-15
t6068,4.910361382620794e-15,4.910361382620794e-15
t6069,3.582395047943558e-15,3.582395047943558e-15
t6070,4.85078074785792e-15,4.85078074785792e-15
t6071,4.8081867473783505e-15,4.8081867473783505e-15
t6072,4.756466919517415e-15,4.756466919517415e-15
t6073,3.486553770704888e-15,3.486553770704888e-15
t6074,4.6584969689299765e-15,4.6584969689299765e-15
t6075,4.5784205675412435e-15,4.5784205675412435e-15
t6076,4.489424464440322e-15,4.489424464440322e-15
t6077,3.5397074890319767e-15,3.5397074890319767e-15
t6078,4.3539195549861985e-15,4.3539195549861985e-15
t6079,4.308073637428057e-15,4.308073637428057e-15
t6080,4.2220531628116354e-15,4.2220531628116354e-15
t6081,3.67528031625702e-15,3.67528031625702e-15
t6082,4.023016114787697e-15,4.023016114787697e-15
t6083,3.9256350456225135e-15,3.9256350456225135e-15
t6084,3.849524693181381e-15,3.849524693181381e-15
t6085,3.730641395569522e-15,3.730641395569522e-15
t6086,3.673762263947245e-15,3.673762263947245e-15
t6087,3.605233109398716e-15,3.605233109398716e-15
t6088,3.554713257875776e-15,3.554713257875776e-15
t6089,3.7246186295191534e-15,3.7246186295191534e-15
t6090,3.531100679874119e-15,3.531100679874119e-15
t6091,3.5057344037375727e-15,3.5057344037375727e-15
t6092,3.5018219874522122e-15,3.5018219874522122e-15
t6093,3.795139659840942e-15,3.795139659840942e-15
t6094,3.588182362128933e-15,3.588182362128933e-15
t6095,3.606077022446882e-15,3.606077022446882e-15
t6096,3.643495429135416e-15,3.643495429135416e-15
t6097,3.818006761936889e-15,3.818006761936889e-15
t6098,3.724470987158296e-15,3.724470987158296e-15
t6099,3.845335579669071e-15,3.845335579669071e-15
t6100,3.8862710412737e-15,3.8862710412737e-15
