t261,0.0,0.0
t262,0.0,0.0
t263,0.0,0.0
t264,0.0,0.0
t265,0.0,0.0
t266,0.0,0.0
t267,0.0,0.0
t268,0.0,0.0
t269,0.0,0.0
t270,0.0,0.0
t271,0.0,0.0
t272,0.0,0.0
t273,0.0,0.0
t274,0.0,0.0
t275,0.0,0.0
t276,0.0,0.0
t277,0.0,0.0
t278,0.0,0.0
t279,0.0,0.0
t280,0.0,0.0
t281,0.0,0.0
t282,0.0,0.0
t283,0.0,0.0
t284,0.0,0.0
t285,0.0,0.0
t286,0.0,0.0
t287,0.0,0.0
t288,0.0,0.0
t289,0.0,0.0
t290,0.0,0.0
t291,0.0,0.0
t292,0.0,0.0
t293,0.0,0.0
t294,0.0,0.0
t295,0.0,0.0
t296,0.0,0.0
t297,0.0,0.0
t298,0.0,0.0
t299,0.0,0.0
t300,0.0,0.0
t301,0.0,0.0
t302,0.0,0.0
t303,0.0,0.0
t304,0.0,0.0
t305,0.0,0.0
t306,0.0,0.0
t307,0.0,0.0
t308,0.0,0.0
t309,0.0,0.0
t310,0.0,0.0
t311,0.0,0.0
t312,0.0,0.0
t313,0.0,0.0
t314,0.0,0.0
t315,0.0,0.0
t316,0.0,0.0
t317,0.0,0.0
t318,0.0,0.0
t319,0.0,0.0
t320,0.0,0.0
t321,0.0,0.0
t322,0.0,0.0
t323,0.0,0.0
t324,0.0,0.0
t325,0.0,0.0
t326,0.0,0.0
t327,0.0,0.0
t328,0.0,0.0
t329,0.0,0.0
t330,0.0,0.0
t331,0.0,0.0
t332,0.0,0.0
t333,0.0,0.0
t334,0.0,0.0
t335,0.0,0.0
t336,0.0,0.0
t337,0.0,0.0
t338,0.0,0.0
t339,0.0,0.0
t340,0.0,0.0
t341,0.0,0.0
t342,0.0,0.0
t343,0.0,0.0
t344,0.0,0.0
t345,0.0,0.0
t346,0.0,0.0
t347,0.0,0.0
t348,0.0,0.0
t349,0.0,0.0
t350,0.0,0.0
t351,0.0,0.0
t352,0.0,0.0
t353,0.0,0.0
t354,0.0,0.0
t355,0.0,0.0
t356,0.0,0.0
t357,0.0,0.0
t358,0.0,0.0
t359,0.0,0.0
t360,0.0,0.0
t361,0.0,0.0
t362,0.0,0.0
t363,0.0,0.0
t364,0.0,0.0
t365,0.0,0.0
t366,0.0,0.0
t367,0.0,0.0
t368,0.0,0.0
t369,0.0,0.0
t370,0.0,0.0
t371,0.0,0.0
t372,0.0,0.0
t373,0.0,0.0
t374,0.0,0.0
t375,0.0,0.0
t376,0.0,0.0
t377,0.0,0.0
t378,0.0,0.0
t379,0.0,0.0
t380,0.0,0.0
t381,0.0,0.0
t382,0.0,0.0
t383,0.0,0.0
t384,0.0,0.0
t385,0.0,0.0
t386,0.0,0.0
t387,0.0,0.0
t388,0.0,0.0
t389,0.0,0.0
t390,0.0,0.0
t391,0.0,0.0
t392,0.0,0.0
t393,0.0,0.0
t394,0.0,0.0
t395,0.0,0.0
t396,0.0,0.0
t397,0.0,0.0
t398,0.0,0.0
t399,0.0,0.0
t400,0.0,0.0
t401,0.0,0.0
t402,0.0,0.0
t403,0.0,0.0
t404,0.0,0.0
t405,0.0,0.0
t406,0.0,0.0
t407,0.0,0.0
t408,0.0,0.0
t409,0.0,0.0
t410,0.0,0.0
t411,0.0,0.0
t412,0.0,0.0
t413,0.0,0.0
t414,0.0,0.0
t415,0.0,0.0
t416,0.0,0.0
t417,0.0,0.0
t418,0.0,0.0
t419,0.0,0.0
t420,0.0,0.0
t421,0.0,0.0
t422,0.0,0.0
t423,0.0,0.0
t424,0.0,0.0
t425,0.0,0.0
t426,0.0,0.0
t427,0.0,0.0
t428,0.0,0.0
t429,0.0,0.0
t430,0.0,0.0
t431,0.0,0.0
t432,0.0,0.0
t433,0.0,0.0
t434,0.0,0.0
t435,0.0,0.0
t436,0.0,0.0
t437,0.0,0.0
t438,0.0,0.0
t439,0.0,0.0
t440,0.0,0.0
t441,0.0,0.0
t442,0.0,0.0
t443,0.0,0.0
t444,0.0,0.0
t445,0.0,0.0
t446,0.0,0.0
t447,0.0,0.0
t448,0.0,0.0
t449,0.0,0.0
t450,0.0,0.0
t451,0.0,0.0
t452,0.0,0.0
t453,0.0,0.0
t454,0.0,0.0
t455,0.0,0.0
t456,0.0,0.0
t457,0.0,0.0
t458,0.0,0.0
t459,0.0,0.0
t460,0.0,0.0
t461,0.0,0.0
t462,0.0,0.0
t463,0.0,0.0
t464,0.0,0.0
t465,0.0,0.0
t466,0.0,0.0
t467,0.0,0.0
t468,0.0,0.0
t469,0.0,0.0
t470,0.0,0.0
t471,0.0,0.0
t472,0.0,0.0
t473,0.0,0.0
t474,0.0,0.0
t475,0.0,0.0
t476,0.0,0.0
t477,0.0,0.0
t478,0.0,0.0
t479,0.0,0.0
t480,0.0,0.0
t481,0.0,0.0
t482,0.0,0.0
t483,0.0,0.0
t484,0.0,0.0
t485,0.0,0.0
t486,0.0,0.0
t487,0.0,0.0
t488,0.0,0.0
t489,0.0,0.0
t490,0.0,0.0
t491,0.0,0.0
t492,0.0,0.0
t493,0.0,0.0
t494,0.0,0.0
t495,0.0,0.0
t496,0.0,0.0
t497,0.0,0.0
t498,0.0,0.0
t499,0.0,0.0
t500,0.0,0.0
t501,0.0,0.0
t502,0.0,0.0
t503,0.0,0.0
t504,0.0,0.0
t505,0.0,0.0
t506,0.0,0.0
t507,0.0,0.0
t508,0.0,0.0
t509,0.0,0.0
t510,0.0,0.0
t511,0.0,0.0
t512,0.0,0.0
t513,0.0,0.0
t514,0.0,0.0
t515,0.0,0.0
t516,0.0,0.0
t517,0.0,0.0
t518,0.0,0.0
t519,0.0,0.0
t520,0.0,0.0
t521,0.0,0.0
t522,0.0,0.0
t523,0.0,0.0
t524,0.0,0.0
t525,0.0,0.0
t526,2.006804449215571e-17,2.006804449215571e-17
t527,1.9111032988041263e-17,1.9111032988041263e-17
t528,1.91133236926877e-17,1.91133236926877e-17
t529,2.004403328074263e-17,2.004403328074263e-17
t530,1.9121263666101657e-17,1.9121263666101657e-17
t531,1.900251144682223e-17,1.900251144682223e-17
t532,2.0224338447323112e-17,2.0224338447323112e-17
t533,1.8997375285297258e-17,1.8997375285297258e-17
t534,1.8998864573099165e-17,1.8998864573099165e-17
t535,1.9921085740336827e-17,1.9921085740336827e-17
t536,1.8852531891183026e-17,1.8852531891183026e-17
t537,1.8862012097515778e-17,1.8862012097515778e-17
t538,1.979834081636804e-17,1.979834081636804e-17
t539,1.8831781844181696e-17,1.8831781844181696e-17
t540,1.8851578594607627e-17,1.8851578594607627e-17
t541,1.9681287616373275e-17,1.9681287616373275e-17
t542,1.875182872459673e-17,1.875182872459673e-17
t543,1.872876962795706e-17,1.872876962795706e-17
t544,1.962700769742115e-17,1.962700769742115e-17
t545,1.8729566939594682e-17,1.8729566939594682e-17
t546,1.8629691580468748e-17,1.8629691580468748e-17
t547,1.972286940900171e-17,1.972286940900171e-17
t548,1.860696469701142e-17,1.860696469701142e-17
t549,1.8563297103037154e-17,1.8563297103037154e-17
t550,1.970674503838072e-17,1.970674503838072e-17
t551,1.8470702446299037e-17,1.8470702446299037e-17
t552,1.8414389056483936e-17,1.8414389056483936e-17
t553,2.023457786328652e-17,2.023457786328652e-17
t554,1.8345011394178435e-17,1.8345011394178435e-17
t555,1.831805688189102e-17,1.831805688189102e-17
t556,2.0180694272092146e-17,2.0180694272092146e-17
t557,1.8300518985618974e-17,1.8300518985618974e-17
t558,1.824210299962199e-17,1.824210299962199e-17
t559,2.006748614605003e-17,2.006748614605003e-17
t560,1.812772871047489e-17,1.812772871047489e-17
t561,1.825115932597401e-17,1.825115932597401e-17
t562,2.0020019516701876e-17,2.0020019516701876e-17
t563,1.8125537536497217e-17,1.8125537536497217e-17
t564,1.8059914295126904e-17,1.8059914295126904e-17
t565,1.985427188718143e-17,1.985427188718143e-17
t566,1.8123190389698672e-17,1.8123190389698672e-17
t567,1.8051569277862608e-17,1.8051569277862608e-17
t568,1.9827476805071355e-17,1.9827476805071355e-17
t569,1.8033132748405837e-17,1.8033132748405837e-17
t570,1.8468137937599704e-17,1.8468137937599704e-17
t571,1.982791535619885e-17,1.982791535619885e-17
t572,1.8477433242408363e-17,1.8477433242408363e-17
t573,1.847298269001878e-17,1.847298269001878e-17
t574,1.991397094501517e-17,1.991397094501517e-17
t575,1.8083091111523086e-17,1.8083091111523086e-17
t576,1.7956984575628086e-17,1.7956984575628086e-17
t577,1.9797767794268837e-17,1.9797767794268837e-17
t578,1.7536929799550094e-17,1.7536929799550094e-17
t579,1.7445669731683466e-17,1.7445669731683466e-17
t580,1.9657752653390077e-17,1.9657752653390077e-17
t581,1.7429612628456177e-17,1.7429612628456177e-17
t582,1.7372574638118002e-17,1.7372574638118002e-17
t583,1.967383946080241e-17,1.967383946080241e-17
t584,1.7160485665576518e-17,1.7160485665576518e-17
t585,1.7166247052859958e-17,1.7166247052859958e-17
t586,1.9722333811170668e-17,1.9722333811170668e-17
t587,1.732539795253821e-17,1.732539795253821e-17
t588,1.727410261271169e-17,1.727410261271169e-17
t589,1.9657372472617936e-17,1.9657372472617936e-17
t590,1.7165473792468e-17,1.7165473792468e-17
t591,1.681874187139064e-17,1.681874187139064e-17
t592,1.9605391077753975e-17,1.9605391077753975e-17
t593,1.7220281555240715e-17,1.7220281555240715e-17
t594,1.743529098667784e-17,1.743529098667784e-17
t595,1.9768576707581907e-17,1.9768576707581907e-17
t596,1.7267282718587518e-17,1.7267282718587518e-17
t597,1.719847899118795e-17,1.719847899118795e-17
t598,1.964199656070302e-17,1.964199656070302e-17
t599,1.7097585038301428e-17,1.7097585038301428e-17
t600,1.7050607190300348e-17,1.7050607190300348e-17
t601,1.966211919605649e-17,1.966211919605649e-17
t602,1.7202618332220138e-17,1.7202618332220138e-17
t603,1.717139473917575e-17,1.717139473917575e-17
t604,1.961282974659719e-17,1.961282974659719e-17
t605,1.7101223270248914e-17,1.7101223270248914e-17
t606,1.7218078307172598e-17,1.7218078307172598e-17
t607,1.9599165391730887e-17,1.9599165391730887e-17
t608,1.710528899382217e-17,1.710528899382217e-17
t609,1.7023371540002242e-17,1.7023371540002242e-17
t610,1.945385807530881e-17,1.945385807530881e-17
t611,1.7176806218558764e-17,1.7176806218558764e-17
t612,1.73394946062098e-17,1.73394946062098e-17
t613,1.9567319333966443e-17,1.9567319333966443e-17
t614,1.7525364009975775e-17,1.7525364009975775e-17
t615,1.7651973407867515e-17,1.7651973407867515e-17
t616,1.970895308151145e-17,1.970895308151145e-17
t617,1.8194069785481566e-17,1.8194069785481566e-17
t618,1.8204571239984568e-17,1.8204571239984568e-17
t619,1.962287286226148e-17,1.962287286226148e-17
t620,1.7735946332808217e-17,1.7735946332808217e-17
t621,1.788713296548878e-17,1.788713296548878e-17
t622,1.9805322888783268e-17,1.9805322888783268e-17
t623,1.7864428654207092e-17,1.7864428654207092e-17
t624,1.785372236345035e-17,1.785372236345035e-17
t625,1.9702433216458325e-17,1.9702433216458325e-17
t626,1.7978602059634377e-17,1.7978602059634377e-17
t627,1.7962719796054512e-17,1.7962719796054512e-17
t628,1.9789483135339863e-17,1.9789483135339863e-17
t629,1.8026826258792248e-17,1.8026826258792248e-17
t630,1.8051017000709996e-17,1.8051017000709996e-17
t631,1.9850169555211513e-17,1.9850169555211513e-17
t632,1.813021464832514e-17,1.813021464832514e-17
t633,1.812536889424204e-17,1.812536889424204e-17
t634,1.986802471725374e-17,1.986802471725374e-17
t635,1.81314255551158e-17,1.81314255551158e-17
t636,1.8265102561067984e-17,1.8265102561067984e-17
t637,1.9970146345109785e-17,1.9970146345109785e-17
t638,1.8268625513603325e-17,1.8268625513603325e-17
t639,1.8276115949089483e-17,1.8276115949089483e-17
t640,1.9389591452956142e-17,1.9389591452956142e-17
t641,1.83735933148508e-17,1.83735933148508e-17
t642,1.8383438181010098e-17,1.8383438181010098e-17
t643,1.9535127259443185e-17,1.9535127259443185e-17
t644,1.8468800758070778e-17,1.8468800758070778e-17
t645,1.850912340409232e-17,1.850912340409232e-17
t646,1.931217551683752e-17,1.931217551683752e-17
t647,1.8505048302843547e-17,1.8505048302843547e-17
t648,1.855245116335194e-17,1.855245116335194e-17
t649,1.9459794723907915e-17,1.9459794723907915e-17
t650,1.863038796072356e-17,1.863038796072356e-17
t651,1.858302658283821e-17,1.858302658283821e-17
t652,1.9746221808215396e-17,1.9746221808215396e-17
t653,1.8621837952916954e-17,1.8621837952916954e-17
t654,1.863752319483805e-17,1.863752319483805e-17
t655,1.9519286665086677e-17,1.9519286665086677e-17
t656,1.860156859801792e-17,1.860156859801792e-17
t657,1.862968914901011e-17,1.862968914901011e-17
t658,1.9793860908760236e-17,1.9793860908760236e-17
t659,1.8680831882091552e-17,1.8680831882091552e-17
t660,1.870485781554239e-17,1.870485781554239e-17
t661,2.002392653226524e-17,2.002392653226524e-17
t662,2.0285131399818165e-17,2.0285131399818165e-17
t663,1.9049570221198434e-17,1.9049570221198434e-17
t664,0.0,0.0
t665,0.0,0.0
t666,0.0,0.0
t667,0.0,0.0
t668,0.0,0.0
t669,0.0,0.0
t670,0.0,0.0
t671,0.0,0.0
t672,0.0,0.0
t673,0.0,0.0
t674,0.0,0.0
t675,0.0,0.0
t676,0.0,0.0
t677,0.0,0.0
t678,0.0,0.0
t679,0.0,0.0
t680,0.0,0.0
t681,0.0,0.0
t682,0.0,0.0
t683,0.0,0.0
t684,0.0,0.0
t685,0.0,0.0
t686,0.0,0.0
t687,0.0,0.0
t688,0.0,0.0
t689,0.0,0.0
t690,0.0,0.0
t691,0.0,0.0
t692,0.0,0.0
t693,0.0,0.0
t694,0.0,0.0
t695,0.0,0.0
t696,0.0,0.0
t697,0.0,0.0
t698,0.0,0.0
t699,0.0,0.0
t700,0.0,0.0
t701,0.0,0.0
t702,0.0,0.0
t703,0.0,0.0
t704,0.0,0.0
t705,0.0,0.0
t706,0.0,0.0
t707,0.0,0.0
t708,0.0,0.0
t709,0.0,0.0
t710,0.0,0.0
t711,0.0,0.0
t712,0.0,0.0
t713,0.0,0.0
t714,0.0,0.0
t715,0.0,0.0
t716,0.0,0.0
t717,0.0,0.0
t718,0.0,0.0
t719,0.0,0.0
t720,0.0,0.0
t721,0.0,0.0
t722,0.0,0.0
t723,0.0,0.0
t724,0.0,0.0
t725,0.0,0.0
t726,0.0,0.0
t727,0.0,0.0
t728,0.0,0.0
t729,0.0,0.0
t730,0.0,0.0
t731,0.0,0.0
t732,0.0,0.0
t733,0.0,0.0
t734,0.0,0.0
t735,0.0,0.0
t736,0.0,0.0
t737,0.0,0.0
t738,0.0,0.0
t739,0.0,0.0
t740,0.0,0.0
t741,0.0,0.0
t742,0.0,0.0
t743,0.0,0.0
t744,0.0,0.0
t745,0.0,0.0
t746,0.0,0.0
t747,0.0,0.0
t748,0.0,0.0
t749,0.0,0.0
t750,0.0,0.0
t751,0.0,0.0
t752,0.0,0.0
t753,0.0,0.0
t754,0.0,0.0
t755,0.0,0.0
t756,0.0,0.0
t757,0.0,0.0
t758,0.0,0.0
t759,0.0,0.0
t760,0.0,0.0
t761,0.0,0.0
t762,0.0,0.0
t763,0.0,0.0
t764,0.0,0.0
t765,0.0,0.0
t766,0.0,0.0
t767,0.0,0.0
t768,0.0,0.0
t769,0.0,0.0
t770,0.0,0.0
t771,0.0,0.0
t772,0.0,0.0
t773,0.0,0.0
t774,0.0,0.0
t775,0.0,0.0
t776,1.8883350837003717e-17,1.8883350837003717e-17
t777,1.8833955308093206e-17,1.8833955308093206e-17
t778,2.0963290604107757e-17,2.0963290604107757e-17
t779,2.064642083291396e-17,2.064642083291396e-17
t780,2.090472986231137e-17,2.090472986231137e-17
t781,1.9732809365388533e-17,1.9732809365388533e-17
t782,1.8623643445856088e-17,1.8623643445856088e-17
t783,1.8694556929719713e-17,1.8694556929719713e-17
t784,1.9924649979201374e-17,1.9924649979201374e-17
t785,1.8778330518673074e-17,1.8778330518673074e-17
t786,1.8727884090721644e-17,1.8727884090721644e-17
t787,1.9891469844706563e-17,1.9891469844706563e-17
t788,1.8771298891353688e-17,1.8771298891353688e-17
t789,1.8802260380427202e-17,1.8802260380427202e-17
t790,2.0143670875525655e-17,2.0143670875525655e-17
t791,1.8755319402547898e-17,1.8755319402547898e-17
t792,1.8787505903295544e-17,1.8787505903295544e-17
t793,1.9689299534305686e-17,1.9689299534305686e-17
t794,1.883623007578036e-17,1.883623007578036e-17
t795,1.888430390093457e-17,1.888430390093457e-17
t796,1.975752667319745e-17,1.975752667319745e-17
t797,1.885975968551559e-17,1.885975968551559e-17
t798,1.8896902675919667e-17,1.8896902675919667e-17
t799,1.9898246585690596e-17,1.9898246585690596e-17
t800,1.898672336308654e-17,1.898672336308654e-17
t801,1.8945002240608093e-17,1.8945002240608093e-17
t802,2.0285003679577295e-17,2.0285003679577295e-17
t803,1.9028488718725128e-17,1.9028488718725128e-17
t804,1.9081003376088927e-17,1.9081003376088927e-17
t805,0.0,0.0
t806,0.0,0.0
t807,0.0,0.0
t808,0.0,0.0
t809,0.0,0.0
t810,0.0,0.0
t811,0.0,0.0
t812,1.904834146297774e-17,1.904834146297774e-17
t813,1.9065333454780624e-17,1.9065333454780624e-17
t814,1.9983485564680978e-17,1.9983485564680978e-17
t815,1.9098232526389544e-17,1.9098232526389544e-17
t816,1.9007444987063424e-17,1.9007444987063424e-17
t817,2.0208398626836014e-17,2.0208398626836014e-17
t818,1.902375970616053e-17,1.902375970616053e-17
t819,1.9039477307484122e-17,1.9039477307484122e-17
t820,1.9941018395568048e-17,1.9941018395568048e-17
t821,1.893206609063976e-17,1.893206609063976e-17
t822,1.8953874296322795e-17,1.8953874296322795e-17
t823,1.9861533391547335e-17,1.9861533391547335e-17
t824,1.896922216891521e-17,1.896922216891521e-17
t825,1.9003636596632236e-17,1.9003636596632236e-17
t826,1.9812709008231572e-17,1.9812709008231572e-17
t827,1.893238202274276e-17,1.893238202274276e-17
t828,1.8929621239593705e-17,1.8929621239593705e-17
t829,1.984616322789144e-17,1.984616322789144e-17
t830,1.8979017313764874e-17,1.8979017313764874e-17
t831,1.8877820435867365e-17,1.8877820435867365e-17
t832,2.003712273763996e-17,2.003712273763996e-17
t833,1.8921522966105607e-17,1.8921522966105607e-17
t834,1.893412227908122e-17,1.893412227908122e-17
t835,1.9824312672015072e-17,1.9824312672015072e-17
t836,1.8857129701108688e-17,1.8857129701108688e-17
t837,1.8883022796882942e-17,1.8883022796882942e-17
t838,1.9777431922416326e-17,1.9777431922416326e-17
t839,1.893216280534015e-17,1.893216280534015e-17
t840,1.8977981710295145e-17,1.8977981710295145e-17
t841,0.0,0.0
t842,0.0,0.0
t843,0.0,0.0
t844,0.0,0.0
t845,0.0,0.0
t846,0.0,0.0
t847,0.0,0.0
t848,0.0,0.0
t849,0.0,0.0
t850,0.0,0.0
t851,0.0,0.0
t852,0.0,0.0
t853,0.0,0.0
t854,0.0,0.0
t855,0.0,0.0
t856,0.0,0.0
t857,0.0,0.0
t858,0.0,0.0
t859,0.0,0.0
t860,0.0,0.0
t861,0.0,0.0
t862,1.97298792242792e-17,1.97298792242792e-17
t863,1.8695029187649376e-17,1.8695029187649376e-17
t864,1.8685724322603853e-17,1.8685724322603853e-17
t865,1.9473731394871364e-17,1.9473731394871364e-17
t866,1.8573654216138852e-17,1.8573654216138852e-17
t867,1.8591455953945735e-17,1.8591455953945735e-17
t868,1.94004247797526e-17,1.94004247797526e-17
t869,1.8609349545959115e-17,1.8609349545959115e-17
t870,1.8635790429169335e-17,1.8635790429169335e-17
t871,1.93507052432268e-17,1.93507052432268e-17
t872,1.856910727458969e-17,1.856910727458969e-17
t873,1.8589778716814606e-17,1.8589778716814606e-17
t874,1.938883237338025e-17,1.938883237338025e-17
t875,1.862328719677616e-17,1.862328719677616e-17
t876,1.8553198765796833e-17,1.8553198765796833e-17
t877,1.9535538406173922e-17,1.9535538406173922e-17
t878,1.858470250003465e-17,1.858470250003465e-17
t879,1.8608345586186784e-17,1.8608345586186784e-17
t880,1.9400387123647684e-17,1.9400387123647684e-17
t881,1.8563734112894523e-17,1.8563734112894523e-17
t882,0.0,0.0
t883,0.0,0.0
t884,0.0,0.0
t885,0.0,0.0
t886,0.0,0.0
t887,0.0,0.0
t888,0.0,0.0
t889,0.0,0.0
t890,0.0,0.0
t891,0.0,0.0
t892,0.0,0.0
t893,0.0,0.0
t894,0.0,0.0
t895,0.0,0.0
t896,0.0,0.0
t897,0.0,0.0
t898,0.0,0.0
t899,0.0,0.0
t900,0.0,0.0
t901,0.0,0.0
t902,0.0,0.0
t903,0.0,0.0
t904,0.0,0.0
t905,0.0,0.0
t906,0.0,0.0
t907,0.0,0.0
t908,0.0,0.0
t909,0.0,0.0
t910,0.0,0.0
t911,0.0,0.0
t912,0.0,0.0
t913,0.0,0.0
t914,0.0,0.0
t915,0.0,0.0
t916,0.0,0.0
t917,0.0,0.0
t918,0.0,0.0
t919,0.0,0.0
t920,0.0,0.0
t921,0.0,0.0
t922,0.0,0.0
t923,0.0,0.0
t924,0.0,0.0
t925,0.0,0.0
t926,0.0,0.0
t927,0.0,0.0
t928,0.0,0.0
t929,0.0,0.0
t930,0.0,0.0
t931,0.0,0.0
t932,0.0,0.0
t933,0.0,0.0
t934,0.0,0.0
t935,0.0,0.0
t936,0.0,0.0
t937,0.0,0.0
t938,0.0,0.0
t939,0.0,0.0
t940,0.0,0.0
t941,0.0,0.0
t942,0.0,0.0
t943,0.0,0.0
t944,0.0,0.0
t945,0.0,0.0
t946,0.0,0.0
t947,0.0,0.0
t948,0.0,0.0
t949,0.0,0.0
t950,0.0,0.0
t951,0.0,0.0
t952,0.0,0.0
t953,0.0,0.0
t954,0.0,0.0
t955,0.0,0.0
t956,0.0,0.0
t957,0.0,0.0
t958,0.0,0.0
t959,0.0,0.0
t960,0.0,0.0
t961,0.0,0.0
t962,0.0,0.0
t963,0.0,0.0
t964,0.0,0.0
t965,0.0,0.0
t966,0.0,0.0
t967,0.0,0.0
t968,0.0,0.0
